Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,23.85143,23.85143,0,-1,0,23.85143,32.21136,0,3.552714E-15,0,7.682869,25.10677,23.85143,0,0,207.6891,131.838,0,17.4239,-17.4239,204.6032,48.71496,0.2913998,26.23657,6.146295,0,139.5209
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,95.98278,68.7,0,-1,0,68.7,9.048372,0,27.28278,36.88106,6.216231,72.31579,68.7,0,0,227.049,114.4141,0,66.09956,-66.09956,134.9282,32.12569,0.2913998,105.5811,4.972985,0,120.6303
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,83.27192,68.7,0,-1,0,68.7,49.15551,0,14.57192,39.28402,33.76983,72.31579,68.7,0,0,300.493,48.31455,0,38.54596,-38.54596,94.29717,22.45166,0.2913998,91.59911,27.01587,0,82.08438
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,63.22221,37.62523,0,-1,0,37.62523,79.30027,0,25.59698,54.59525,29.83691,39.6055,37.62523,0,0,343.3218,9.768595,0,9.768595,-9.768595,84.00017,20,0.2913998,69.54443,23.86953,0,39.6055
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,38.40619,12.00627,0,-1,0,12.00627,105.2632,0,26.39992,39.84555,12.63818,12.63818,12.00627,0,0,354.1758,0,0,0,0,84.00017,20,0.2913998,42.24681,10.11054,0,12.63818
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,354.1758,0,7.161844,0,7.161844,90.79449,21.61769,0.2780883,0,5.729475,0,7.161844
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,51.34867,51.34867,81,0,22.761,51.34867,27.50311,0,0,0,14.12248,0,0,29.65133,28.16876,347.014,6.44566,42.29124,0,42.29124,130.9155,31.17029,0.2798269,56.48354,11.29799,81,20.56814
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,72.31579,0,20.56389,0,0,0,0,0,7.428895,0,0,72.31579,68.7,304.7227,44.50778,76.1289,0,76.1289,203.1377,48.36602,0.255602,0,5.943117,81,51.93668
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,45.04304,45.04304,81,0,22.761,45.04304,0,0,0,0,0,0,0,35.95696,34.15911,228.5938,113.0238,34.15911,0,34.15911,235.5439,56.08176,0.2600524,49.54734,0,81,113.0238
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,62.29247,62.29247,0,-1,0,62.29247,0,0,0,0,0,65.57102,62.29247,0,0,194.4347,143.767,0,65.57102,-65.57102,166.4259,39.62515,0.2600524,68.52171,0,0,143.767
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,86.89265,68.7,0,-1,0,68.7,0,0,18.19265,26.88192,0,72.31579,68.7,0,0,267.2914,78.19597,0,72.31579,-72.31579,90.19842,21.47577,0.2600524,95.58192,0,0,78.19597
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,102.7024,5.586167,0,-1,0,5.586167,0,0,97.1162,107.3864,0,5.880176,5.586167,0,0,347.6423,5.880176,0,5.880176,-5.880176,84.00017,20,0.2600524,112.9726,0,0,5.880176
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,4.920167,0,0,-1,0,0,0,0,4.920167,5.412184,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2600524,5.412184,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,20.40765,0,0,-1,0,0,0,0,20.40765,22.44841,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2600524,22.44841,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,62.41372,0,0,-1,0,0,0,0,62.41372,68.65509,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2600524,68.65509,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,25.73601,0,0,-1,0,0,0,0,25.73601,28.30961,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2600524,28.30961,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2600524,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,90.74504,0,0,-1,0,0,0,0,90.74504,99.81954,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2600524,99.81954,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2600524,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,14.76682,14.76682,81,0,22.761,14.76682,0,0,0,0,0,0,0,66.23318,62.92152,354.1758,0,62.92152,0,62.92152,143.6928,34.21249,0.261972,16.2435,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,291.2543,56.62937,68.7,0,68.7,208.8673,49.73021,0.2543498,0,0,81,56.62937
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,24.34773,24.34773,81,0,22.761,24.34773,45.20558,0,0,0,11.00653,0,0,56.65228,53.81966,222.5543,118.4594,64.82619,0,64.82619,270.3668,64.37292,0.2555142,26.7825,8.805225,81,129.4659
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,16.12064,16.12064,81,0,22.761,16.12064,188.9719,0,0,0,30.46347,0,0,64.87936,61.6354,157.7281,176.8029,92.09887,0,92.09887,357.7395,85.1759,0.2447181,17.7327,24.37078,81,207.2664
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,19.00835,19.00835,0,-1,0,19.00835,295.5166,0,0,0,56.17283,20.00879,19.00835,0,0,65.62923,259.6919,36.16404,0,36.16404,392.0477,93.34451,0.2307606,20.90919,44.93827,0,315.8647
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,61.69825,0,0,91.16344,0,0,0,0,29.46518,292.2396,29.46518,0,29.46518,420.0009,100,0.2205133,0,72.93075,0,383.403
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2205133,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,51.60576,51.60576,0,-1,0,51.60576,237.1848,68.07916,0,0,122.401,54.32185,51.60576,0,0,0,318.7582,0,0,0,420.0009,100,0.2205133,56.76633,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,93.77117,68.7,0,-1,0,68.7,162.9901,39.65841,25.07117,34.44829,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2205133,103.1483,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,90.62022,68.7,0,-1,0,68.7,161.0286,38.31084,21.92023,30.98225,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2205133,99.68225,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,24.02565,24.02565,0,0,0,24.02565,327.6595,53.43217,0,0,78.72234,25.29016,24.02565,0,0,0,318.7582,0,0,0,420.0009,100,0.2205133,26.42822,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,56.0028,56.0028,0,0,0,56.0028,53.98361,0,0,0,30.23233,58.95031,56.0028,0,0,0,318.7582,0,28.71798,-28.71798,389.7294,92.79253,0.2205133,61.60308,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,78.7234,78.7234,81,0,22.761,78.7234,28.65053,0,0,0,22.55467,0,0,2.276603,2.162772,31.90887,290.0403,24.71745,0,24.71745,413.1785,98.37563,0.2222755,86.59573,18.04374,81,312.5949
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.191424,312.2859,0,0,0,413.1785,98.37563,0.2222755,0,0,0,312.2859
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,17.64725,17.64725,0,-1,0,17.64725,0,0,3.552714E-15,0,0,18.57605,17.64725,0,0,7.191424,312.2859,0,18.57605,-18.57605,393.5976,93.71352,0.2222755,19.41197,0,0,312.2859
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,46.47033,46.47033,0,-1,0,46.47033,0,0,0,0,0,48.91614,46.47033,0,0,27.83148,293.7099,0,48.91614,-48.91614,342.0354,81.43685,0.2222755,51.11737,0,0,293.7099
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,82.18274,244.7938,0,0,0,342.0354,81.43685,0.2222755,0,0,0,244.7938
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,82.18274,244.7938,0,0,0,342.0354,81.43685,0.2222755,0,0,0,244.7938
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,53.12593,53.12593,0,-1,0,53.12593,0,0,0,0,0,55.92203,53.12593,0,0,82.18274,244.7938,0,55.92203,-55.92203,283.0884,67.40188,0.2222755,58.43852,0,0,244.7938
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,64.80121,64.80121,0,-1,0,64.80121,0,0,0,2.58133,0,68.2118,64.80121,0,0,144.3183,188.8717,0,68.2118,-68.2118,211.1869,50.28249,0.2222755,71.28133,0,0,188.8717
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,6.911512,6.911512,0,-1,0,6.911512,0,0,8.881784E-16,0,0,7.275276,6.911512,0,0,220.1092,120.6599,0,7.275276,-7.275276,203.5181,48.45659,0.2222755,7.602663,0,0,120.6599
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,17.18441,17.18441,0,-1,0,17.18441,0,0,0,0,0,18.08885,17.18441,0,0,228.1929,113.3847,0,18.08885,-18.08885,184.4508,43.91676,0.2222755,18.90285,0,0,113.3847
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,93.55231,68.7,0,-1,0,68.7,0,0,24.85231,34.20754,0,72.31579,68.7,0,0,248.2916,95.2958,0,72.31579,-72.31579,108.2232,25.76738,0.2222755,102.9075,0,0,95.2958
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,64.82471,21.83101,0,-1,0,21.83101,0,0,42.9937,49.47617,0,22.98001,21.83101,0,0,328.6425,22.98001,0,22.98001,-22.98001,84.00017,20,0.2222755,71.30718,0,0,22.98001
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,98.19679,81,81,0,22.761,81,0,0,17.19679,27.01647,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2222755,108.0165,0,81,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,38.03046,38.03046,81,0,22.761,38.03046,0,0,0,0,0,0,0,42.96954,40.82107,354.1758,0,40.82107,0,40.82107,122.7264,29.22052,0.2263981,41.8335,0,81,0
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,313.3547,36.73896,92.61298,0,92.61298,210.5868,50.13962,0.218693,0,19.13038,81,60.65194
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,51.82179,51.82179,81,0,22.761,51.82179,95.52612,0,0,0,49.50335,0,0,29.17821,27.7193,220.7418,120.0906,77.22265,0,77.22265,283.8466,67.5824,0.2189038,57.00397,39.60268,81,169.594
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,69.26455,68.7,0,-1,0,68.7,106.1562,0,0.5645509,7.491006,72.9293,72.31579,68.7,0,0,143.5191,189.591,0.6135113,0,0.6135113,284.4287,67.72098,0.2187545,76.19101,58.34344,0,262.5203
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,46.4462,46.4462,0,-1,0,46.4462,224.7226,0,0,0,104.3751,48.89074,46.4462,0,0,142.9056,190.1432,55.48437,0,55.48437,337.0658,80.25359,0.2060452,51.09082,83.50008,0,294.5183
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,132.5938,68.7,0,-1,0,68.7,181.1864,0,63.89378,77.15316,124.4751,72.31579,68.7,0,0,87.42123,240.0791,52.15928,0,52.15928,386.5484,92.03516,0.1953744,145.8532,99.58006,0,364.5542
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,28.40254,28.40254,0,-1,0,28.40254,461.2711,65.85335,0,0,131.0127,29.89742,28.40254,0,0,35.26195,287.0225,35.26195,0,35.26195,420.0009,100,0.1887655,31.2428,104.8102,0,418.0352
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,46.63923,46.63923,0,-1,0,46.63923,273.6077,78.51458,0,0,127.6085,49.09393,46.63923,0,0,0,318.7582,0,0,0,420.0009,100,0.1887655,51.30315,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,29.50008,29.50008,0,-1,0,29.50008,382.3665,81.74569,0,0,112.7984,31.05271,29.50008,0,0,0,318.7582,0,0,0,420.0009,100,0.1887655,32.45008,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,81.66694,81.66694,20.25,0,7.39125,81.66694,103.4972,19.87356,0,0,84.52297,64.64941,61.41693,0,0,0,318.7582,0,0,0,420.0009,100,0.1887655,89.83363,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,69.19284,69.19284,20.25,0,7.39125,69.19284,81.99942,5.218949,0,0,56.73773,51.51878,48.94284,0,0,0,318.7582,0,0,0,420.0009,100,0.1887655,76.11213,45.39019,81,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,165.8374,149.7,81,0,22.761,149.7,17.25933,0,16.13744,32.72118,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.1887655,182.4212,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,69.85395,69.85395,81,0,22.761,69.85395,0,0,0,0,0,0,0,11.14605,10.58875,51.64285,272.2797,10.58875,0,10.58875,381.0535,90.72684,0.1898429,76.83935,0,81,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,41.05411,281.8095,0,0,0,381.0535,90.72684,0.1898429,0,0,0,281.8095
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,68.59738,68.59738,0,-1,0,68.59738,0,0,0,6.757122,0,72.20777,68.59738,0,0,41.05411,281.8095,0,72.20777,-72.20777,304.9398,72.60458,0.1898429,75.45712,0,0,281.8095
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,75.658,68.7,0,-1,0,68.7,0,0,6.958003,14.5238,0,72.31579,68.7,0,0,121.285,209.6018,0,72.31579,-72.31579,228.7123,54.4552,0.1898429,83.2238,0,0,209.6018
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,104.7163,68.7,0,-1,0,68.7,0,0,36.01632,46.48796,0,72.31579,68.7,0,0,201.6358,137.286,0,72.31579,-72.31579,152.4847,36.30582,0.1898429,115.188,0,0,137.286
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,68.20347,61.72167,0,-1,0,61.72167,0,0,6.481802,13.30215,0,64.97018,61.72167,0,0,281.9867,64.97018,0,64.97018,-64.97018,84.00017,20,0.1898429,75.02382,0,0,64.97018
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,25.17736,0,0,-1,0,0,0,0,25.17736,27.6951,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1898429,27.6951,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,93.88695,0,0,-1,0,0,0,0,93.88695,103.2756,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1898429,103.2756,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,81.17155,0,0,-1,0,0,0,0,81.17155,89.28871,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1898429,89.28871,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,16.67863,0,0,-1,0,0,0,0,16.67863,18.34649,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1898429,18.34649,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.6140832,0,0,-1,0,0,0,0,0.6140832,0.6754915,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1898429,0.6754915,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,38.0019,38.0019,81,0,22.761,38.0019,0,0,0,0,0,0,0,42.9981,40.84819,354.1758,0,40.84819,0,40.84819,122.7522,29.22665,0.1938037,41.80209,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,64.44218,64.44218,81,0,22.761,64.44218,0,0,0,0,0,0,0,16.55782,15.72993,313.3276,36.76337,15.72993,0,15.72993,137.6749,32.77967,0.1952511,70.8864,0,81,36.76337
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,297.5977,50.92031,74.99561,0,74.99561,208.822,49.71942,0.1952454,0,5.036491,81,57.21592
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.183799,1.183799,73.49959,0,20.8634,1.183799,1913.994,0,0,0,22.65784,0,0,72.31579,68.7,222.6021,118.4164,91.35783,0,91.35783,295.4916,70.35501,0.1929976,1.302179,18.12627,81,141.0742
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,131.2442,200.6384,46.53395,0,46.53395,339.6376,80.86594,0.1862066,0,37.22716,0,247.1724
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,153.2446,68.7,0,-1,0,68.7,51.31213,0,84.5446,99.86906,35.25143,72.31579,68.7,0,0,84.71029,242.519,0,37.06435,-37.06435,300.5684,71.56375,0.1862066,168.5691,28.20115,0,277.7704
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,65.98546,65.98546,0,-1,0,65.98546,20.1614,0,0,3.884006,13.3036,69.45838,65.98546,0,0,125.8929,205.4546,0,56.15478,-56.15478,241.376,57.47036,0.1862066,72.58401,10.64288,0,218.7582
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,17.19646,17.19646,0,-1,0,17.19646,203.3305,0,0,0,34.96565,18.10154,17.19646,0,0,188.2871,149.2998,16.86411,0,16.86411,257.3747,61.27957,0.183862,18.91611,27.97252,0,184.2655
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,54.13527,54.13527,0,-1,0,54.13527,113.0351,0,0,0,61.19188,56.9845,54.13527,0,0,171.423,164.4775,4.207385,0,4.207385,261.3662,62.22992,0.1832862,59.5488,48.95351,0,225.6694
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,73.20112,68.7,0,-1,0,68.7,19.68212,0,4.50112,11.82123,13.52162,72.31579,68.7,0,0,167.2156,168.2642,0,58.79417,-58.79417,199.3917,47.47412,0.1832862,80.52123,10.8173,0,181.7858
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,22.54609,22.54609,0,0,0,22.54609,71.83701,0,0,0,16.19644,23.73273,22.54609,0,0,232.5425,109.47,0,7.53629,-7.53629,191.4477,45.5827,0.1832862,24.8007,12.95715,0,125.6664
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,240.9161,101.9337,10.32318,0,10.32318,201.2412,47.91447,0.1818887,0,8.258545,0,112.2569
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,20.47089,20.47089,0,0,0,20.47089,29.57874,0,3.552714E-15,0,6.05503,21.5483,20.47089,0,0,230.5929,111.2246,0,15.49327,-15.49327,184.9098,44.02606,0.1818887,22.51798,4.844024,0,117.2796
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,89.12747,89.12747,81,0,22.761,89.12747,0,0,0,0,0,8.555236,8.127475,0,0,247.8077,95.7313,0,8.555236,-8.555236,175.8918,41.87892,0.1818887,98.04022,0,81,95.7313
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,54.93165,54.93165,0,-1,0,54.93165,0,0,7.105427E-15,0,0,57.82279,54.93165,0,0,257.3135,87.17607,0,57.82279,-57.82279,114.9412,27.36691,0.1818887,60.42482,0,0,87.17607
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,13.00252,13.00252,0,-1,0,13.00252,0,0,1.776357E-15,0,0,13.68687,13.00252,0,0,321.5611,29.35328,0,13.68687,-13.68687,100.514,23.93186,0.1818887,14.30278,0,0,29.35328
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,64.64771,14.88309,0,-1,0,14.88309,0,0,49.76461,56.22938,0,15.66641,14.88309,0,0,336.7687,15.66641,0,15.66641,-15.66641,84.00017,20,0.1818887,71.11247,0,0,15.66641
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,55.26156,0,0,-1,0,0,0,0,55.26156,60.78772,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1818887,60.78772,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,55.34282,0,0,-1,0,0,0,0,55.34282,60.8771,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1818887,60.8771,0,0,0
