Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,26.0875,26.0875,0,-1,0,26.0875,29.45038,0,0,0,7.682869,27.46053,26.0875,0,0,224.1456,117.0272,0,19.77766,-19.77766,186.5102,44.4071,0.2910837,28.69625,6.146295,0,124.7101
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,104.9812,68.7,0,-1,0,68.7,9.048372,0,36.28117,46.77929,6.216231,72.31579,68.7,0,0,246.1208,97.24954,0,66.09956,-66.09956,116.8351,27.81783,0.2910837,115.4793,4.972985,0,103.4658
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,91.07867,61.67382,0,-1,0,61.67382,54.75554,0,29.40484,64.17778,33.76983,64.91982,61.67382,0,0,319.5647,31.14998,0,31.14998,-31.14998,84.00017,20,0.2910837,100.1865,27.01587,0,64.91982
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,69.14929,28.34506,0,-1,0,28.34506,105.2632,0,40.80423,70.3952,29.83691,29.83691,28.34506,0,0,354.1758,0,0,0,0,84.00017,20,0.2910837,76.06422,23.86953,0,29.83691
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,42.00677,12.00627,0,-1,0,12.00627,105.2632,0,30.0005,43.80619,12.63818,12.63818,12.00627,0,0,354.1758,0,0,0,0,84.00017,20,0.2910837,46.20745,10.11054,0,12.63818
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,-1,0,0,0,0,0,0,7.161844,0,0,0,0,354.1758,0,7.161844,0,7.161844,90.79449,21.61769,0.2768993,0,5.729475,0,7.161844
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,56.16261,19.53973,0,-1,0,19.53973,72.27571,0,36.62288,52.97222,14.12248,20.56814,19.53973,0,0,347.014,6.44566,0,6.44566,-6.44566,84.00017,20,0.2768993,61.77887,11.29799,0,20.56814
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,-1,0,0,0,0,0,0,7.428895,0,0,0,0,354.1758,0,7.428895,0,7.428895,91.04784,21.67801,0.2635764,0,5.943117,0,7.428895
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,49.26583,6.351706,0,-1,0,6.351706,0,0,42.91412,47.8407,0,6.686006,6.351706,0,0,346.7469,6.686006,0,6.686006,-6.686006,84.00017,20,0.2635764,54.19241,0,0,6.686006
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,68.13239,0,0,-1,0,0,0,0,68.13239,74.94563,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,74.94563,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,95.03884,0,0,-1,0,0,0,0,95.03884,104.5427,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,104.5427,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,112.3307,0,0,-1,0,0,0,0,112.3307,123.5638,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,123.5638,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.381433,0,0,-1,0,0,0,0,5.381433,5.919577,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,5.919577,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,22.32086,0,0,-1,0,0,0,0,22.32086,24.55295,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,24.55295,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,68.26501,0,0,-1,0,0,0,0,68.26501,75.09151,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,75.09151,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,28.14877,0,0,-1,0,0,0,0,28.14877,30.96364,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,30.96364,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,99.25239,0,0,-1,0,0,0,0,99.25239,109.1776,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,109.1776,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2635764,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,16.15121,16.15121,81,0,22.761,16.15121,0,0,0,0,0,0,0,64.84879,61.60635,354.1758,0,61.60635,0,61.60635,142.4451,33.91543,0.267463,17.76633,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,292.5695,55.44571,68.7,0,68.7,207.6196,49.43314,0.2543321,0,0,81,55.44571
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,26.63033,26.63033,81,0,22.761,26.63033,41.33082,0,0,0,11.00653,0,0,54.36967,51.65119,223.8695,117.2757,62.65772,0,62.65772,267.062,63.58605,0.2576187,29.29336,8.805225,81,128.2822
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,17.63195,17.63195,81,0,22.761,17.63195,172.7743,0,0,0,30.46347,0,0,63.36805,60.19965,161.2117,173.6677,90.66312,0,90.66312,353.0725,84.06473,0.2432839,19.39514,24.37078,81,204.1311
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,20.79038,20.79038,0,-1,0,20.79038,270.1866,0,0,0,56.17283,21.88461,20.79038,0,0,70.54861,255.2645,34.28822,0,34.28822,385.6012,91.80963,0.2256225,22.86942,44.93827,0,311.4373
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,54.90305,0,0,91.16344,0,0,0,0,36.26039,286.1239,36.26039,0,36.26039,420.0009,100,0.2095361,0,72.93075,0,377.2873
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2095361,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,56.4438,56.4438,0,-1,0,56.4438,216.8547,62.98649,0,0,122.401,59.41452,56.4438,0,0,0,318.7582,0,0,0,420.0009,100,0.2095361,62.08818,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,102.5622,68.7,0,-1,0,68.7,162.9901,39.65841,33.86222,44.11844,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2095361,112.8184,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,99.11588,68.7,0,-1,0,68.7,161.0286,38.31084,30.41587,40.32746,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2095361,109.0275,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,26.27806,26.27806,0,-1,0,26.27806,299.5744,51.06122,0,0,78.72234,27.66111,26.27806,0,0,0,318.7582,0,0,0,420.0009,100,0.2095361,28.90586,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,61.25306,61.25306,0,-1,0,61.25306,49.35644,0,7.105427E-15,0,30.23233,64.47691,61.25306,0,0,0,318.7582,0,34.24458,-34.24458,383.9039,91.4055,0.2095361,67.37836,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,86.10371,68.7,0,-1,0,68.7,32.83067,0,17.40372,26.01409,22.55467,72.31579,68.7,0,0,38.04953,284.5136,0,49.76112,-49.76112,331.4511,78.91676,0.2095361,94.71409,18.04374,0,307.0683
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,93.33966,234.7525,0,0,0,331.4511,78.91676,0.2095361,0,0,0,234.7525
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,19.30167,19.30167,0,-1,0,19.30167,0,0,0,0,0,20.31755,19.30167,0,0,93.33966,234.7525,0,20.31755,-20.31755,310.0345,73.81759,0.2095361,21.23184,0,0,234.7525
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,50.82693,50.82693,0,-1,0,50.82693,0,0,7.105427E-15,0,0,53.50203,50.82693,0,0,115.9147,214.435,0,53.50203,-53.50203,253.6384,60.38997,0.2095361,55.90962,0,0,214.435
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,175.3614,160.933,0,0,0,253.6384,60.38997,0.2095361,0,0,0,160.933
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,175.3614,160.933,0,0,0,253.6384,60.38997,0.2095361,0,0,0,160.933
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,58.10648,58.10648,0,-1,0,58.10648,0,0,7.105427E-15,0,0,61.16472,58.10648,0,0,175.3614,160.933,0,61.16472,-61.16472,189.1651,45.03922,0.2095361,63.91713,0,0,160.933
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,70.87632,68.7,0,-1,0,68.7,0,0,2.176323,9.263955,0,72.31579,68.7,0,0,243.3222,99.76823,0,72.31579,-72.31579,112.9376,26.88985,0.2095361,77.96396,0,0,99.76823
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,7.559466,7.559466,0,-1,0,7.559466,0,0,8.881784E-16,0,0,7.957333,7.559466,0,0,323.6731,27.45245,0,7.957333,-7.957333,104.5498,24.89277,0.2095361,8.315413,0,0,27.45245
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,18.79545,18.52036,0,-1,0,18.52036,0,0,0.275093,2.154638,0,19.49511,18.52036,0,0,332.5146,19.49511,0,19.49511,-19.49511,84.00017,20,0.2095361,20.675,0,0,19.49511
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,102.3228,0,0,-1,0,0,0,0,102.3228,112.5551,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2095361,112.5551,0,0,0
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,70.90202,0,0,-1,0,0,0,0,70.90202,77.99223,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2095361,77.99223,0,0,0
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,107.4027,81,81,0,22.761,81,0,0,26.40274,37.14302,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2095361,118.143,0,81,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,41.59581,41.59581,81,0,22.761,41.59581,0,0,0,0,0,0,0,39.40419,37.43398,354.1758,0,37.43398,0,37.43398,119.5132,28.45546,0.2154575,45.75539,0,81,0
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,316.7418,33.69058,92.61298,0,92.61298,207.3736,49.37455,0.2071304,0,19.13038,81,57.60356
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,56.68008,56.68008,81,0,22.761,56.68008,87.33817,0,0,0,49.50335,0,0,24.31991,23.10392,224.1288,117.0423,72.60727,0,72.60727,276.2549,65.77483,0.2099963,62.34809,39.60268,81,166.5456
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,75.7581,68.7,0,-1,0,68.7,106.1562,0,7.058103,14.63391,72.9293,72.31579,68.7,0,0,151.5216,182.3888,0.6135113,0,0.6135113,276.8369,65.91341,0.2098154,83.33392,58.34344,0,255.3181
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,50.80053,50.80053,0,-1,0,50.80053,205.4607,0,0,0,104.3751,53.47424,50.80053,0,0,150.9081,182.941,50.90086,0,50.90086,325.1257,77.41072,0.1958136,55.88058,83.50008,0,287.3161
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,145.0244,68.7,0,-1,0,68.7,181.1864,0,76.32445,90.8269,124.4751,72.31579,68.7,0,0,100.0072,228.7517,52.15928,0,52.15928,374.6083,89.19228,0.1832802,159.5269,99.58006,0,353.2268
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,31.06528,31.06528,0,-1,0,31.06528,421.7336,50.46449,0,0,131.0127,32.7003,31.06528,0,0,47.84792,275.6951,47.84792,0,47.84792,420.0009,100,0.1731155,34.17181,104.8102,0,406.7078
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,51.01165,51.01165,0,-1,0,51.01165,250.1556,73.91203,0,0,127.6085,53.69648,51.01165,0,0,0,318.7582,0,0,0,420.0009,100,0.1731155,56.11282,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,32.26571,32.26571,0,-1,0,32.26571,349.5922,78.8345,0,0,112.7984,33.96391,32.26571,0,0,0,318.7582,0,0,0,420.0009,100,0.1731155,35.49228,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,89.32321,68.7,0,-1,0,68.7,123.032,12.20718,20.62321,29.55553,84.52297,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.1731155,98.25553,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,75.67967,68.7,0,-1,0,68.7,82.58767,0,6.979671,14.54764,56.73773,72.31579,68.7,0,0,0,318.7582,0,15.57806,-15.57806,403.5801,96.09032,0.1731155,83.24763,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,181.3847,68.7,0,-1,0,68.7,37.60876,0,112.6847,130.8232,25.83722,72.31579,68.7,0,0,17.30895,303.1802,0,46.47857,-46.47857,354.5874,84.42541,0.1731155,199.5232,20.66978,0,329.0174
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,76.40276,68.7,0,-1,0,68.7,0,0,7.702759,15.34303,0,72.31579,68.7,0,0,68.95181,256.7016,0,72.31579,-72.31579,278.3599,66.27603,0.1731155,84.04304,0,0,256.7016
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,149.3027,184.3858,0,0,0,278.3599,66.27603,0.1731155,0,0,0,184.3858
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,75.02839,68.7,0,-1,0,68.7,0,0,6.328388,13.83123,0,72.31579,68.7,0,0,149.3027,184.3858,0,72.31579,-72.31579,202.1323,48.12665,0.1731155,82.53123,0,0,184.3858
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,82.75094,68.7,0,-1,0,68.7,0,0,14.05094,22.32603,0,72.31579,68.7,0,0,229.6536,112.07,0,72.31579,-72.31579,125.9048,29.97727,0.1731155,91.02603,0,0,112.07
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,114.5335,37.76652,0,-1,0,37.76652,0,0,76.76696,88.22031,0,39.75423,37.76652,0,0,310.0044,39.75423,0,39.75423,-39.75423,84.00017,20,0.1731155,125.9868,0,0,39.75423
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,74.59755,0,0,-1,0,0,0,0,74.59755,82.0573,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1731155,82.0573,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,27.53774,0,0,-1,0,0,0,0,27.53774,30.29151,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1731155,30.29151,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,102.6889,0,0,-1,0,0,0,0,102.6889,112.9577,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1731155,112.9577,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,88.78139,0,0,-1,0,0,0,0,88.78139,97.65953,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1731155,97.65953,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,18.24225,0,0,-1,0,0,0,0,18.24225,20.06648,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1731155,20.06648,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.6716535,0,0,-1,0,0,0,0,0.6716535,0.7388188,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1731155,0.7388188,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,41.56458,41.56458,81,0,22.761,41.56458,0,0,0,0,0,0,0,39.43542,37.46365,354.1758,0,37.46365,0,37.46365,119.5413,28.46216,0.1782256,45.72104,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,70.48363,70.48363,81,0,22.761,70.48363,0,0,0,0,0,0,0,10.51637,9.990547,316.7122,33.71729,9.990547,0,9.990547,129.0192,30.71879,0.1795173,77.532,0,81,33.71729
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,306.7216,42.70878,74.99561,0,74.99561,200.1663,47.65854,0.1807082,0,5.036491,81,49.00439
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.29478,1.29478,73.61057,0,20.89147,1.29478,1749.937,0,0,0,22.65784,0,0,72.31579,68.7,231.726,110.2048,91.35783,0,91.35783,286.8359,68.29413,0.1793066,1.424258,18.12627,81,132.8627
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,140.3682,192.4269,46.53395,0,46.53395,330.9819,78.80505,0.1718773,0,37.22716,0,238.9608
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,167.6113,68.7,0,-1,0,68.7,51.31213,0,98.91128,115.6724,35.25143,72.31579,68.7,0,0,93.83421,234.3074,0,37.06435,-37.06435,291.9126,69.50287,0.1718773,184.3724,28.20115,0,269.5589
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,72.17159,68.7,0,-1,0,68.7,19.36477,0,3.471596,10.68876,13.3036,72.31579,68.7,0,0,135.0168,197.2431,0,59.0122,-59.0122,229.7083,54.69234,0.1718773,79.38876,10.64288,0,210.5467
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,18.80863,18.80863,0,-1,0,18.80863,185.9022,0,0,0,34.96565,19.79856,18.80863,0,0,200.5859,138.2309,15.16709,0,15.16709,244.0971,58.11824,0.1695871,20.68949,27.97252,0,173.1965
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,59.21046,59.21046,0,-1,0,59.21046,103.3464,0,0,0,61.19188,62.3268,59.21046,0,0,185.4188,151.8813,0,1.134912,-1.134912,242.9008,57.8334,0.1695871,65.1315,48.95351,0,213.0732
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,80.06373,68.7,0,-1,0,68.7,19.68212,0,11.36372,19.3701,13.52162,72.31579,68.7,0,0,186.6799,150.7464,0,58.79417,-58.79417,180.9263,43.0776,0.1695871,88.0701,10.8173,0,164.268
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,24.65979,24.65979,0,-1,0,24.65979,65.67955,0,0,0,16.19644,25.95767,24.65979,0,0,252.0067,91.95219,0,9.761233,-9.761233,170.637,40.62778,0.1695871,27.12577,12.95715,0,108.1486
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,-1,0,0,0,0,0,0,10.32318,0,0,0,0,262.8525,82.19096,10.32318,0,10.32318,180.4305,42.95955,0.1680629,0,8.258545,0,92.51413
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,22.39004,22.39004,0,-1,0,22.39004,27.04342,0,3.552714E-15,0,6.05503,23.56846,22.39004,0,0,252.5293,91.48181,0,17.51343,-17.51343,161.9697,38.56414,0.1680629,24.62904,4.844024,0,97.53684
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,97.48318,68.7,0,-1,0,68.7,0,0,28.78317,38.53149,0,72.31579,68.7,0,0,271.9887,73.96838,0,72.31579,-72.31579,85.74216,20.41476,0.1680629,107.2315,0,0,73.96838
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,60.08149,1.569968,0,-1,0,1.569968,0,0,58.51152,64.51968,0,1.652598,1.569968,0,0,352.3396,1.652598,0,1.652598,-1.652598,84.00017,20,0.1680629,66.08964,0,0,1.652598
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,14.22151,0,0,-1,0,0,0,0,14.22151,15.64366,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1680629,15.64366,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,70.70843,0,0,-1,0,0,0,0,70.70843,77.77927,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1680629,77.77927,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,60.44233,0,0,-1,0,0,0,0,60.44233,66.48656,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1680629,66.48656,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,60.5312,0,0,-1,0,0,0,0,60.5312,66.58433,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1680629,66.58433,0,0,0
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,6.118342,0,0,-1,0,0,0,0,6.118342,6.730177,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1680629,6.730177,0,0,0
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,45.38875,0,0,-1,0,0,0,0,45.38875,49.92763,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1680629,49.92763,0,0,0
