Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,18.63393,18.63393,0,-1,0,18.63393,41.23054,0,0,0,7.682869,19.61466,18.63393,0,0,151.3711,182.5242,0,11.93179,-11.93179,263.8204,62.81426,0.2825646,20.49732,6.146295,0,190.2071
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,74.98655,68.7,0,-1,0,68.7,9.048372,0,6.28655,13.7852,6.216231,72.31579,68.7,0,0,164.6286,170.5925,0,66.09956,-66.09956,194.1454,46.22499,0.2825646,82.48521,4.972985,0,176.8087
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,65.05619,65.05619,0,-1,0,65.05619,51.90871,0,0,2.861809,33.76983,68.4802,65.05619,0,0,238.0726,104.4929,0,34.71037,-34.71037,157.5574,37.5136,0.2825646,71.56181,27.01587,0,138.2627
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,49.39235,49.39235,0,-1,0,49.39235,60.40796,0,0,0,29.83691,51.99195,49.39235,0,0,276.6396,69.78253,0,22.15504,-22.15504,134.2039,31.95326,0.2825646,54.33158,23.86953,0,99.61944
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,30.00484,30.00484,0,-1,0,30.00484,42.12048,0,3.552714E-15,0,12.63818,31.58404,30.00484,0,0,301.2564,47.62749,0,18.94586,-18.94586,114.2333,27.19834,0.2825646,33.00532,10.11054,0,60.26567
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,322.3073,28.68164,7.161844,0,7.161844,121.0276,28.81603,0.2713006,0,5.729475,0,35.84348
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,40.11615,40.11615,81,0,22.761,40.11615,35.20398,0,0,0,14.12248,0,0,40.88385,38.83966,315.1455,35.1273,52.96214,0,52.96214,171.2719,40.77894,0.2751512,44.12776,11.29799,81,49.24978
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,72.31579,0,20.56389,0,0,0,0,0,7.428895,0,0,72.31579,68.7,262.1833,82.79322,76.1289,0,76.1289,243.4941,57.97467,0.2547118,0,5.943117,81,90.22211
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,35.18988,35.18988,81,0,22.761,35.18988,0,0,0,0,0,0,0,45.81012,43.51962,186.0544,151.3092,43.51962,0,43.51962,284.7804,67.80473,0.259801,38.70886,0,81,151.3092
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,48.66599,48.66599,0,-1,0,48.66599,0,0,0,0,0,51.22736,48.66599,0,0,142.5348,190.4769,0,51.22736,-51.22736,230.7821,54.948,0.259801,53.53259,0,0,190.4769
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,67.88489,67.88489,0,-1,0,67.88489,0,0,0,5.973373,0,71.45777,67.88489,0,0,199.4541,139.2495,0,71.45777,-71.45777,155.459,37.01396,0.259801,74.67337,0,0,139.2495
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,80.23623,64.40216,0,-1,0,64.40216,0,0,15.83406,23.85768,0,67.79175,64.40216,0,0,278.8516,67.79175,0,67.79175,-67.79175,84.00017,20,0.259801,88.25985,0,0,67.79175
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,3.843881,0,0,-1,0,0,0,0,3.843881,4.228269,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.259801,4.228269,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,15.94347,0,0,-1,0,0,0,0,15.94347,17.53782,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.259801,17.53782,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,48.76072,0,0,-1,0,0,0,0,48.76072,53.63679,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.259801,53.63679,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,20.10626,0,0,-1,0,0,0,0,20.10626,22.11689,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.259801,22.11689,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.259801,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,70.89456,0,0,-1,0,0,0,0,70.89456,77.98402,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.259801,77.98402,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.259801,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,11.53658,11.53658,81,0,22.761,11.53658,0,0,0,0,0,0,0,69.46342,65.99025,354.1758,0,65.99025,0,65.99025,146.604,34.90565,0.2596412,12.69024,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,288.1855,59.39122,68.7,0,68.7,211.7786,50.42337,0.2530676,0,0,81,59.39122
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,19.02166,19.02166,81,0,22.761,19.02166,57.86314,0,0,0,11.00653,0,0,61.97834,58.87942,219.4855,121.2212,69.88596,0,69.88596,278.0782,66.20896,0.2519751,20.92383,8.805225,81,132.2278
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,12.59425,12.59425,81,0,22.761,12.59425,241.884,0,0,0,30.46347,0,0,68.40575,64.98547,149.5996,184.1186,95.44894,0,95.44894,368.629,87.76864,0.2412848,13.85367,24.37078,81,214.5821
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,14.85027,14.85027,0,-1,0,14.85027,378.2613,0,0,0,56.17283,15.63187,14.85027,0,0,54.15067,270.0226,40.54097,0,40.54097,407.0895,96.92589,0.2271661,16.3353,44.93827,0,326.1955
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,77.55373,0,0,91.16344,0,0,0,0,13.6097,306.5095,13.6097,0,13.6097,420.0009,100,0.2227897,0,72.93075,0,397.6729
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2227897,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,40.317,40.317,0,-1,0,40.317,303.5965,79.96207,0,0,122.401,42.43895,40.317,0,0,0,318.7582,0,0,0,420.0009,100,0.2227897,44.3487,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,73.25873,68.7,0,-1,0,68.7,162.9901,39.65841,4.558729,11.8846,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2227897,80.5846,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,70.79705,68.7,0,-1,0,68.7,161.0286,38.31084,2.097053,9.176758,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2227897,77.87675,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,18.77004,18.77004,0,0,0,18.77004,419.4042,58.9644,0,0,78.72234,19.75794,18.77004,0,0,0,318.7582,0,0,0,420.0009,100,0.2227897,20.64704,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,43.75219,43.75219,0,0,0,43.75219,69.09902,0,0,0,30.23233,46.05493,43.75219,0,0,0,318.7582,0,15.8226,-15.8226,403.3224,96.02894,0.2227897,48.12741,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,61.50266,61.50266,0,0,0,61.50266,36.67268,0,0,0,22.55467,64.73964,61.50266,0,0,17.58067,302.9356,0,42.18496,-42.18496,358.8555,85.44161,0.2227897,67.65292,18.04374,0,325.4903
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.45285,260.7507,0,0,0,358.8555,85.44161,0.2227897,0,0,0,260.7507
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,13.78691,13.78691,0,-1,0,13.78691,0,0,1.776357E-15,0,0,14.51254,13.78691,0,0,64.45285,260.7507,0,14.51254,-14.51254,343.558,81.79935,0.2227897,15.1656,0,0,260.7507
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,36.30495,36.30495,0,-1,0,36.30495,0,0,7.105427E-15,0,0,38.21573,36.30495,0,0,80.57789,246.2381,0,38.21573,-38.21573,303.275,72.20819,0.2227897,39.93544,0,0,246.2381
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,123.0398,208.0224,0,0,0,303.275,72.20819,0.2227897,0,0,0,208.0224
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,123.0398,208.0224,0,0,0,303.275,72.20819,0.2227897,0,0,0,208.0224
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,41.50463,41.50463,0,-1,0,41.50463,0,0,0,0,0,43.68909,41.50463,0,0,123.0398,208.0224,0,43.68909,-43.68909,257.2227,61.24337,0.2227897,45.65509,0,0,208.0224
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,50.62595,50.62595,0,-1,0,50.62595,0,0,7.105427E-15,0,0,53.29047,50.62595,0,0,171.5833,164.3333,0,53.29047,-53.29047,201.0496,47.86885,0.2227897,55.68854,0,0,164.3333
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,5.399619,5.399619,0,-1,0,5.399619,0,0,0,0,0,5.683809,5.399619,0,0,230.7949,111.0428,0,5.683809,-5.683809,195.0583,46.44237,0.2227897,5.93958,0,0,111.0428
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,13.42532,13.42532,0,-1,0,13.42532,0,0,1.776357E-15,0,0,14.13192,13.42532,0,0,237.1102,105.359,0,14.13192,-14.13192,180.162,42.89563,0.2227897,14.76785,0,0,105.359
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,73.08774,68.7,0,-1,0,68.7,0,0,4.387742,11.69652,0,72.31579,68.7,0,0,252.8123,91.22711,0,72.31579,-72.31579,103.9344,24.74625,0.2227897,80.39651,0,0,91.22711
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,50.6443,17.96575,0,-1,0,17.96575,0,0,32.67855,37.74298,0,18.91132,17.96575,0,0,333.1632,18.91132,0,18.91132,-18.91132,84.00017,20,0.2227897,55.70873,0,0,18.91132
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,76.71624,76.71624,81,0,22.761,76.71624,0,0,0,3.387868,0,0,0,4.283756,4.069569,354.1758,0,4.069569,0,4.069569,87.8609,20.91922,0.2232085,84.38787,0,81,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,29.71129,29.71129,81,0,22.761,29.71129,0,0,0,0,0,0,0,51.28871,48.72427,350.1062,3.662612,48.72427,0,48.72427,134.0848,31.92489,0.2278739,32.68242,0,81,3.662612
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,301.382,47.51445,92.61298,0,92.61298,221.9452,52.84399,0.2202813,0,19.13038,81,71.42743
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,40.48577,40.48577,81,0,22.761,40.48577,122.2734,0,0,0,49.50335,0,0,40.51423,38.48851,208.769,130.8661,87.99187,0,87.99187,305.4216,72.71928,0.2178283,44.53435,39.60268,81,180.3695
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,54.11293,54.11293,0,-1,0,54.11293,134.7724,0,0,0,72.9293,56.96098,54.11293,0,0,120.7771,210.0588,15.96832,0,15.96832,320.5705,76.32615,0.2141891,59.52422,58.34344,0,282.9881
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,36.28609,36.28609,0,-1,0,36.28609,287.6449,0,0,0,104.3751,38.19589,36.28609,0,0,104.8088,224.4303,66.17922,0,66.17922,383.3536,91.27448,0.2003193,39.9147,83.50008,0,328.8054
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,103.5889,68.7,0,-1,0,68.7,181.1864,13.5297,34.88889,45.24778,124.4751,72.31579,68.7,0,0,38.62959,283.9916,38.62959,0,38.62959,420.0009,100,0.1930233,113.9478,99.58006,0,408.4667
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,22.18949,22.18949,0,-1,0,22.18949,590.4269,107.6554,0,0,131.0127,23.35736,22.18949,0,0,0,318.7582,0,0,0,420.0009,100,0.1930233,24.40844,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,36.4369,36.4369,0,-1,0,36.4369,350.2178,89.25388,0,0,127.6085,38.35463,36.4369,0,0,0,318.7582,0,0,0,420.0009,100,0.1930233,40.08059,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,23.04693,23.04693,0,-1,0,23.04693,489.4291,88.53848,0,0,112.7984,24.25993,23.04693,0,0,0,318.7582,0,0,0,420.0009,100,0.1930233,25.35163,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,63.80229,63.80229,20.25,0,7.39125,63.80229,132.4764,38.67845,0,0,84.52297,45.84452,43.55229,0,0,0,318.7582,0,0,0,420.0009,100,0.1930233,70.18253,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,54.05691,54.05691,0,0,0,54.05691,104.9593,7.105427E-15,0,0,56.73773,56.90201,54.05691,0,0,0,318.7582,0,0.1642778,-0.1642778,419.8277,99.95877,0.1930233,59.4626,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,129.5605,129.5605,81,0,22.761,129.5605,19.94221,7.105427E-15,0,0,25.83722,51.11632,48.5605,0,0,0.1825309,318.5939,0,25.2791,-25.2791,393.1812,93.61438,0.1930233,142.5166,20.66978,81,344.4312
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,54.5734,54.5734,0,0,0,54.5734,0,0,7.105427E-15,0,0,57.44568,54.5734,0,0,28.27042,293.3148,0,57.44568,-57.44568,332.6281,79.19701,0.1930233,60.03074,0,0,293.3148
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,92.09895,235.8692,0,0,0,332.6281,79.19701,0.1930233,0,0,0,235.8692
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,53.59171,53.59171,0,-1,0,53.59171,0,0,7.105427E-15,0,0,56.41232,53.59171,0,0,92.09895,235.8692,0,56.41232,-56.41232,273.1643,65.03899,0.1930233,58.95088,0,0,235.8692
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,59.10781,59.10781,0,-1,0,59.10781,0,0,7.105427E-15,0,0,62.21875,59.10781,0,0,154.7793,179.4568,0,62.21875,-62.21875,207.58,49.4237,0.1930233,65.01859,0,0,179.4568
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,81.80963,68.7,0,-1,0,68.7,0,0,13.10963,21.29059,0,72.31579,68.7,0,0,223.9113,117.2381,0,72.31579,-72.31579,131.3524,31.27433,0.1930233,89.99059,0,0,117.2381
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,53.28396,42.67619,0,-1,0,42.67619,0,0,10.60777,15.93617,0,44.92231,42.67619,0,0,304.2621,44.92231,0,44.92231,-44.92231,84.00017,20,0.1930233,58.61236,0,0,44.92231
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,19.66982,0,0,-1,0,0,0,0,19.66982,21.6368,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1930233,21.6368,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,73.34918,0,0,-1,0,0,0,0,73.34918,80.6841,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1930233,80.6841,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,63.41528,0,0,-1,0,0,0,0,63.41528,69.75681,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1930233,69.75681,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,13.03018,0,0,-1,0,0,0,0,13.03018,14.3332,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1930233,14.3332,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.4797525,0,0,-1,0,0,0,0,0.4797525,0.5277277,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1930233,0.5277277,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,29.68899,29.68899,81,0,22.761,29.68899,0,0,0,0,0,0,0,51.31102,48.74546,354.1758,0,48.74546,0,48.74546,130.2442,31.01046,0.197544,32.65788,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,50.34545,50.34545,81,0,22.761,50.34545,0,0,0,0,0,0,0,30.65455,29.12182,305.4303,43.87092,29.12182,0,29.12182,157.8716,37.58839,0.2000601,55.38,0,81,43.87092
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,276.3085,70.08056,74.99561,0,74.99561,229.0186,54.52814,0.1997573,0,5.036491,81,76.37617
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.9248428,0.9248428,73.24063,0,20.79788,0.9248428,2449.912,0,0,0,22.65784,0,0,72.31579,68.7,201.3129,137.5766,91.35783,0,91.35783,315.6883,75.16373,0.1971876,1.017327,18.12627,81,160.2345
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,109.9551,219.7987,46.53395,0,46.53395,359.8343,85.67466,0.1903975,0,37.22716,0,266.3326
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,119.7223,68.7,0,-1,0,68.7,51.31213,0,51.02234,62.99458,35.25143,72.31579,68.7,0,0,63.42113,261.6792,0,37.06435,-37.06435,320.765,76.37247,0.1903975,131.6946,28.20115,0,296.9306
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,51.55114,51.55114,0,-1,0,51.55114,25.8066,0,7.105427E-15,0,13.3036,54.26436,51.55114,0,0,104.6037,224.6149,0,40.96076,-40.96076,277.5886,66.09238,0.1903975,56.70625,10.64288,0,237.9185
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,13.43473,13.43473,0,-1,0,13.43473,260.2631,0,0,0,34.96565,14.14183,13.43473,0,0,150.1157,183.6541,20.82382,0,20.82382,297.3438,70.796,0.1875081,14.77821,27.97252,0,218.6197
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,42.29318,42.29318,0,-1,0,42.29318,144.685,0,0,0,61.19188,44.51914,42.29318,0,0,129.2919,202.3955,16.67274,0,16.67274,313.1609,74.56198,0.1852572,46.5225,48.95351,0,263.5874
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,57.18837,57.18837,0,-1,0,57.18837,23.644,0,7.105427E-15,0,13.52162,60.19829,57.18837,0,0,112.6191,217.401,0,46.67667,-46.67667,263.9594,62.84735,0.1852572,62.90721,10.8173,0,230.9226
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,17.61414,17.61414,0,0,0,17.61414,91.95137,0,0,0,16.19644,18.54119,17.61414,0,0,164.4821,170.7243,0,2.344756,-2.344756,261.4878,62.25888,0.1852572,19.37555,12.95715,0,186.9208
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,167.0874,168.3796,10.32318,0,10.32318,271.2812,64.59064,0.1838904,0,8.258545,0,178.7028
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,15.99288,15.99288,0,0,0,15.99288,37.86078,0,1.776357E-15,0,6.05503,16.83461,15.99288,0,0,156.7642,177.6704,0,10.77958,-10.77958,259.9186,61.88525,0.1838904,17.59217,4.844024,0,183.7255
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,69.63084,69.63084,81,0,22.761,69.63084,0,0,0,0,0,0,0,11.36916,10.8007,168.7415,166.8909,10.8007,0,10.8007,270.165,64.32487,0.1847484,76.59393,0,81,166.8909
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,42.91535,42.91535,0,-1,0,42.91535,0,0,7.105427E-15,0,0,45.17405,42.91535,0,0,157.9408,176.6115,0,45.17405,-45.17405,222.5474,52.98737,0.1847484,47.20689,0,0,176.6115
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,10.15822,10.15822,0,-1,0,10.15822,0,0,0,0,0,10.69286,10.15822,0,0,208.1342,131.4374,0,10.69286,-10.69286,211.2761,50.30374,0.1847484,11.17404,0,0,131.4374
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,50.50602,50.50602,0,-1,0,50.50602,0,0,0,0,0,53.16423,50.50602,0,0,220.0152,120.7446,0,53.16423,-53.16423,155.2361,36.9609,0.1847484,55.55662,0,0,120.7446
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,43.1731,43.1731,0,-1,0,43.1731,0,0,7.105427E-15,0,0,45.44536,43.1731,0,0,279.0865,67.58035,0,45.44536,-45.44536,107.3325,25.5553,0.1847484,47.49041,0,0,67.58035
