Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.4468583,0.4468583,1.7,0,0.5202,0.4468583,27.98581,0,0,0,0.1250569,0,0,1.253142,1.190485,4.960247,0.08946724,1.315542,0,1.315542,2.542341,42.37227,0.2939854,0.4915441,0.1000455,1.7,0.2145242
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,1.798244,1.798244,1.7,0,0.5202,1.798244,5.626816,0.00000000000000001387779,0,0,0.1011839,0.1034152,0.09824444,0,0,3.644705,1.273455,0,0.002231291,-0.002231291,2.539989,42.33307,0.2939854,1.978069,0.08094713,1.7,1.374639
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.560106,1.560106,1.7,0,0.5202,1.560106,35.23378,0,0,0,0.5496841,0,0,0.1398945,0.1328997,3.647184,1.271223,0.6825839,0,0.6825839,3.187545,53.12565,0.2940683,1.716116,0.4397473,1.7,1.820907
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.184473,1.184473,1.7,0,0.5202,1.184473,41.00276,0,0,0,0.4856665,0,0,0.5155274,0.489751,2.9646,1.885549,0.9754174,0,0.9754174,4.112907,68.54832,0.2972598,1.30292,0.3885331,1.7,2.371215
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.7195427,0.7195427,0,-1,0,0.7195427,28.58987,0,0.0000000000000001110223,0,0.2057164,0.7574134,0.7195427,0,0,1.989183,2.763425,0,0.551697,-0.551697,3.531368,58.85601,0.2972598,0.791497,0.1645731,0,2.969141
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,2.602179,2.211728,0.116576,0,0.116576,3.641962,60.69924,0.2860456,0,0.0932608,0,2.328304
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,0.9620211,0.9620211,0,-1,0,0.9620211,23.8952,0,0.0000000000000001110223,0,0.2298769,1.012654,0.9620211,0,0,2.485603,2.316646,0,0.7827769,-0.7827769,2.816842,46.94728,0.2860456,1.058223,0.1839015,0,2.546523
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,3.355356,1.533869,0.1209229,0,0.1209229,2.93156,48.85923,0.2752735,0,0.09673832,0,1.654792
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.8598279,0.8598279,0,-1,0,0.8598279,0,0,0.0000000000000001110223,0,0,0.905082,0.8598279,0,0,3.234432,1.6427,0,0.905082,-0.905082,1.97752,32.9586,0.2752735,0.9458107,0,0,1.6427
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.189103,0.7007368,0,-1,0,0.7007368,0,0,0.488366,0.6072763,0,0.7376176,0.7007368,0,0,4.240079,0.7376176,0,0.7376176,-0.7376176,1.200002,20,0.2752735,1.308013,0,0,0.7376176
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.658696,0,0,-1,0,0,0,0,1.658696,1.824566,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,1.824566,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.960488,0,0,-1,0,0,0,0,1.960488,2.156537,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,2.156537,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02674785,0,0,-1,0,0,0,0,0.02674785,0.02942263,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,0.02942263,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1109435,0,0,-1,0,0,0,0,0.1109435,0.1220378,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,0.1220378,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.339304,0,0,-1,0,0,0,0,0.339304,0.3732344,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,0.3732344,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1399105,0,0,-1,0,0,0,0,0.1399105,0.1539015,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,0.1539015,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.4933235,0,0,-1,0,0,0,0,0.4933235,0.5426559,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,0.5426559,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2752735,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.08027789,0.08027789,1.53291,0,0.4745843,0.08027789,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2657307,0.08830568,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2565207,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.4561564,0.4561564,1.7,0,0.5202,0.4561564,39.27543,0,0,0,0.1791574,0,0,1.243844,1.181651,2.299654,2.484,1.360809,0,1.360809,5.109345,85.15558,0.2616591,0.501772,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3020213,0.3020213,0,0,0,0.3020213,164.1822,0,0,0,0.4958653,0.3179171,0.3020213,0,0,0.9388456,3.708728,0.1779481,0,0.1779481,5.278162,87.96918,0.255459,0.3322234,0.3966922,0,4.204593
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3561228,0.3561228,0,-1,0,0.3561228,256.7502,0,0,0,0.9143462,0.3748661,0.3561228,0,0,0.7608975,3.868881,0.53948,0,0.53948,5.789957,96.49909,0.2383376,0.3917351,0.7314769,0,4.783227
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,1.262484,0,0,1.483901,0,0,0,0,0.2214174,4.354413,0.2214174,0,0.2214174,6.000012,100,0.231957,0,1.187121,0,5.838315
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.231957,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.9668376,0.9668376,0,0,0,0.9668376,206.0705,0.974643,0,0,1.992367,1.017724,0.9668376,0,0,0,4.553689,0,0,0,6.000012,100,0.231957,1.063521,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.75681,1.75681,0.425,0,0.172125,1.75681,103.7475,0.4207407,0,0,1.822646,1.401905,1.33181,0,0,0,4.553689,0,0,0,6.000012,100,0.231957,1.932491,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.697777,1.38,0,-1,0,1.38,130.4863,0.3480792,0.3177766,0.4875542,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.231957,1.867554,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.4501223,0.4501223,0,-1,0,0.4501223,284.6766,0.8075798,0,0,1.281393,0.473813,0.4501223,0,0,0,4.553689,0,0,0,6.000012,100,0.231957,0.4951345,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.049217,1.049217,0,-1,0,1.049217,46.90194,0,0,0,0.4921029,1.104438,1.049217,0,0,0,4.553689,0,0.6123355,-0.6123355,5.354554,89.24239,0.231957,1.154138,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.474889,1.38,0,-1,0,1.38,26.60368,0,0.09488858,0.2423774,0.3671308,1.452632,1.38,0,0,0.6803728,3.941353,0,1.085501,-1.085501,4.210335,70.17212,0.231957,1.622377,0.2937046,0,4.308484
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.886485,2.855853,0,0,0,4.210335,70.17212,0.231957,0,0,0,2.855853
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3368688,0.3368688,0,-1,0,0.3368688,0,0,0,0,0,0.3545987,0.3368688,0,0,1.886485,2.855853,0,0.3545987,-0.3545987,3.836555,63.94247,0.231957,0.3705556,0,0,2.855853
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.8870735,0.8870735,0,-1,0,0.8870735,0,0,0.0000000000000001110223,0,0,0.9337616,0.8870735,0,0,2.280483,2.501254,0,0.9337616,-0.9337616,2.852284,47.53798,0.231957,0.9757808,0,0,2.501254
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.317996,1.567492,0,0,0,2.852284,47.53798,0.231957,0,0,0,1.567492
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.317996,1.567492,0,0,0,2.852284,47.53798,0.231957,0,0,0,1.567492
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2888122,0.2888122,0,-1,0,0.2888122,0,0,0,0,0,0.3040128,0.2888122,0,0,3.317996,1.567492,0,0.3040128,-0.3040128,2.531827,42.19703,0.231957,0.3176934,0,0,1.567492
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3522833,0.3522833,0,-1,0,0.3522833,0,0,0,0,0,0.3708245,0.3522833,0,0,3.655788,1.26348,0,0.3708245,-0.3708245,2.140944,35.68232,0.231957,0.3875116,0,0,1.26348
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.03757353,0.03757353,0,-1,0,0.03757353,0,0,0,0,0,0.03955108,0.03757353,0,0,4.067815,0.8926551,0,0.03955108,-0.03955108,2.099253,34.98748,0.231957,0.04133088,0,0,0.8926551
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.0934208,0.0934208,0,-1,0,0.0934208,0,0,0.00000000000000001387779,0,0,0.09833768,0.0934208,0,0,4.111761,0.853104,0,0.09833768,-0.09833768,1.995596,33.25986,0.231957,0.1027629,0,0,0.853104
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.5085849,0.5085849,0,-1,0,0.5085849,0,0,0,0,0,0.5353525,0.5085849,0,0,4.221025,0.7547663,0,0.5353525,-0.5353525,1.431285,23.8547,0.231957,0.5594434,0,0,0.7547663
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.352411,0.2084431,0,-1,0,0.2084431,0,0,0.1439679,0.179209,0,0.2194138,0.2084431,0,0,4.815861,0.2194138,0,0.2194138,-0.2194138,1.200002,20,0.231957,0.3876521,0,0,0.2194138
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.533834,0.533834,1.7,0,0.5202,0.533834,0,0,0,0,0,0,0,1.166166,1.107858,5.059654,0,1.107858,0,1.107858,2.251009,37.51674,0.2422743,0.5872174,0,1.7,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2067476,0.2067476,1.659379,0,0.5091105,0.2067476,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,3.951797,0.9970719,1.38,0,1.38,3.560191,59.33641,0.2460006,0.2274223,0,1.7,0.9970719
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,2.571797,2.239072,1.76924,0,1.76924,5.23864,87.31049,0.236141,0,0.3113923,1.7,2.628312
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.970885,0.970885,0,0,0,0.970885,82.99483,0,0,0,0.8057845,1.021984,0.970885,0,0,0.8025562,3.831388,0,0.2161998,-0.2161998,5.010746,83.51226,0.236141,1.067973,0.6446276,0,4.637173
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.297676,1.297676,0,-1,0,1.297676,91.47869,0,0,0.04744404,1.187097,1.365975,1.297676,0,0,1.042778,3.615189,0,0.1788778,-0.1788778,4.822192,80.36971,0.236141,1.427444,0.9496779,0,4.802286
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.8701729,0.8701729,0,0,0,0.8701729,195.2431,0,0,0,1.698952,0.9159715,0.8701729,0,0,1.241531,3.436311,0.782981,0,0.782981,5.564993,92.74969,0.2222505,0.9571902,1.359162,0,5.135263
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.484154,2.484154,1.104154,0,0.3575341,2.484154,81.56205,0.1149451,0,0,2.026127,1.452632,1.38,0,0,0.4585503,4.140994,0.4585503,0,0.4585503,6.000012,100,0.214849,2.73257,1.620902,1.7,6.16712
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.5321237,0.5321237,0,0,0,0.5321237,400.7607,1.572412,0,0,2.132543,0.5601302,0.5321237,0,0,0,4.553689,0,0,0,6.000012,100,0.214849,0.5853361,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.8737893,0.8737893,0,0,0,0.8737893,237.7153,1.157353,0,0,2.077131,0.9197782,0.8737893,0,0,0,4.553689,0,0,0,6.000012,100,0.214849,0.9611683,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.5526861,0.5526861,0,-1,0,0.5526861,332.207,1.254287,0,0,1.836062,0.5817748,0.5526861,0,0,0,4.553689,0,0,0,6.000012,100,0.214849,0.6079547,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.530036,1.38,0,-1,0,1.38,99.69651,0,0.150036,0.3030396,1.375812,1.452632,1.38,0,0,0,4.553689,0,0.07681976,-0.07681976,5.919037,98.65041,0.214849,1.68304,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.296333,1.296333,0,-1,0,1.296333,71.24259,0,0.0000000000000002220446,0.04596623,0.9235412,1.364561,1.296333,0,0,0.08535529,4.476869,0,0.4410198,-0.4410198,5.454161,90.9025,0.214849,1.425966,0.738833,0,5.40041
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.106977,1.38,0,-1,0,1.38,30.47551,0.0000000000000002220446,1.726977,2.037674,0.4205621,1.452632,1.38,0,0,0.5753773,4.03585,0,1.03207,-1.03207,4.366264,72.77093,0.214849,3.417674,0.3364497,0,4.456411
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.333444,1.333444,0,-1,0,1.333444,0,0,0.0000000000000002220446,0.08678851,0,1.403625,1.333444,0,0,1.722121,3.00378,0,1.403625,-1.403625,2.886713,48.11179,0.214849,1.466789,0,0,3.00378
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.281705,1.600155,0,0,0,2.886713,48.11179,0.214849,0,0,0,1.600155
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.309457,1.309457,0,-1,0,1.309457,0,0,0,0.06040319,0,1.378376,1.309457,0,0,3.281705,1.600155,0,1.378376,-1.378376,1.433777,23.89624,0.214849,1.440403,0,0,1.600155
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.444238,0.2106893,0,-1,0,0.2106893,0,0,1.233549,1.377972,0,0.2217782,0.2106893,0,0,4.813234,0.2217782,0,0.2217782,-0.2217782,1.200002,20,0.214849,1.588662,0,0,0.2217782
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.5692766,0,0,-1,0,0,0,0,0.5692766,0.6262043,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.214849,0.6262043,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.3707792,0,0,-1,0,0,0,0,0.3707792,0.4078571,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.214849,0.4078571,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1368734,0,0,-1,0,0,0,0,0.1368734,0.1505608,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.214849,0.1505608,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.5104041,0,0,-1,0,0,0,0,0.5104041,0.5614445,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.214849,0.5614445,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.4412785,0,0,-1,0,0,0,0,0.4412785,0.4854064,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.214849,0.4854064,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.09067118,0,0,-1,0,0,0,0,0.09067118,0.0997383,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.214849,0.0997383,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003338383,0,0,-1,0,0,0,0,0.003338383,0.003672221,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.214849,0.003672221,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2065924,0.2065924,1.659224,0,0.5090681,0.2065924,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2199905,0.2272516,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3503315,0.3503315,1.7,0,0.5202,0.3503315,0,0,0,0,0,0,0,1.349669,1.282185,3.679654,1.242,1.282185,0,1.282185,3.725573,62.09276,0.2263612,0.3853646,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.397469,2.395967,1.482476,0,1.482476,5.131973,85.53271,0.2250293,0,0.08198085,1.7,2.498443
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02217856,0.02217856,0,0,0,0.02217856,1662.913,0,0,0,0.36881,0.02334585,0.02217856,0,0,0.9149932,3.730195,0.3454642,0,0.3454642,5.459709,90.99497,0.2207718,0.02439641,0.295048,0,4.099005
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.1879213,0,0,0.7574503,0,0,0,0,0.569529,4.041113,0.569529,0,0.569529,6.000012,100,0.214094,0,0.6059603,0,4.798563
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.871049,2.871049,1.7,0,0.5202,2.871049,19.98575,0.0000000000000002220446,0,0.0781536,0.5738007,1.232683,1.171049,0,0,0,4.553689,0,0.6588821,-0.6588821,5.305489,88.42464,0.214094,3.158154,0.4590406,1.7,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.236242,1.236242,0,0,0,1.236242,17.5166,0,0.0000000000000002220446,0,0.2165476,1.301308,1.236242,0,0,0.7320913,3.894807,0,1.08476,-1.08476,4.162052,69.36739,0.214094,1.359867,0.1732381,0,4.111354
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3221769,0.3221769,0,0,0,0.3221769,176.6572,0,0,0,0.5691489,0.3391336,0.3221769,0,0,1.93738,2.810047,0.2300153,0,0.2300153,4.380263,73.00424,0.2115102,0.3543946,0.4553191,0,3.379195
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.014228,1.014228,0,0,0,1.014228,98.20699,0,0,0,0.9960431,1.067609,1.014228,0,0,1.707365,3.01706,0,0.07156566,-0.07156566,4.304826,71.74696,0.2115102,1.115651,0.7968345,0,4.013103
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.371428,1.371428,0,-1,0,1.371428,16.0487,0,0.0000000000000002220446,0.1285711,0.2200964,1.443609,1.371428,0,0,1.786883,2.945495,0,1.223512,-1.223512,3.015131,50.25209,0.2115102,1.508571,0.1760771,0,3.165591
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.4224027,0.4224027,0,-1,0,0.4224027,62.4133,0,0.00000000000000005551115,0,0.2636355,0.4446344,0.4224027,0,0,3.146341,1.721982,0,0.180999,-0.180999,2.824342,47.07227,0.2115102,0.464643,0.2109084,0,1.985618
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,3.34745,1.540983,0.1680343,0,0.1680343,2.983753,49.72911,0.2096617,0,0.1344274,0,1.709018
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.3835236,0.3835236,0,-1,0,0.3835236,25.69854,0,0,0,0.09855998,0.4037091,0.3835236,0,0,3.179416,1.692214,0,0.3051491,-0.3051491,2.662097,44.3682,0.2096617,0.421876,0.07884799,0,1.790774
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.701357,1.317712,0,-1,0,1.317712,0,0,0.383645,0.5537807,0,1.387065,1.317712,0,0,3.518471,1.387065,0,1.387065,-1.387065,1.200002,20,0.2096617,1.871493,0,0,1.387065
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,1.048592,0,0,-1,0,0,0,0,1.048592,1.153451,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2096617,1.153451,0,0,0
