Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.690132,2.690132,11.49013,0,3.243003,2.690132,29.60176,0,0,0,0.7963266,0,0,8.8,8.36,32.88775,0,9.156326,0,9.156326,16.48647,42.27291,0.2606581,2.959145,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,10.82561,10.82561,12,0,3.372,10.82561,5.951719,0,0,0,0.6443101,0,0,1.174386,1.115667,23.73143,8.240694,1.759977,0,1.759977,18.15613,46.55409,0.2646381,11.90818,0.5154481,12,8.885004
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,9.391994,9.391994,12,0,3.372,9.391994,37.26824,0,0,0,3.500231,0,0,2.608007,2.477606,21.97145,9.824674,5.977837,0,5.977837,23.82721,61.09528,0.2697246,10.33119,2.800185,12,13.3249
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,7.130645,7.130645,12,0,3.372,7.130645,43.37033,0,0,0,3.092585,0,0,4.869355,4.625887,15.99361,15.20473,7.718472,0,7.718472,31.14959,79.87058,0.2743101,7.84371,2.474068,12,18.29731
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.33172,4.33172,0,-1,0,4.33172,30.24071,0,0,0,1.309943,4.559705,4.33172,0,0,8.275141,22.15135,0,3.249763,-3.249763,27.72404,71.08714,0.2743101,4.764892,1.047954,0,23.46129
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,11.88599,18.90159,0.7423225,0,0.7423225,28.42827,72.89285,0.266279,0,0.593858,0,19.64391
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,5.791464,5.791464,0,0,0,5.791464,25.27496,0,0,0,1.46379,6.096278,5.791464,0,0,11.14367,19.56968,0,4.632488,-4.632488,23.5452,60.37218,0.266279,6.370611,1.171032,0,21.03347
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,16.29087,14.93719,0.7700023,0,0.7700023,24.27569,62.24522,0.2584307,0,0.6160018,0,15.70719
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,6.062732,6.062732,0,0,0,6.062732,0,0,0,0,0,6.381823,6.062732,0,0,15.52087,15.63019,0,6.381823,-6.381823,17.54865,44.99646,0.2584307,6.669005,0,0,15.63019
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,8.384481,8.36,0,-1,0,8.36,0,0,0.02448145,0.8629296,0,8.8,8.36,0,0,22.61179,9.24837,0,8.8,-8.8,8.272639,21.21185,0.2584307,9.22293,0,0,9.24837
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,11.69563,0.4259514,0,-1,0,0.4259514,0,0,11.26968,12.43924,0,0.4483699,0.4259514,0,0,32.38956,0.4483699,0,0.4483699,-0.4483699,7.800015,20,0.2584307,12.8652,0,0,0.4483699
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,13.8236,0,0,-1,0,0,0,0,13.8236,15.20596,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,15.20596,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2167594,0,0,-1,0,0,0,0,0.2167594,0.2384354,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,0.2384354,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.8990648,0,0,-1,0,0,0,0,0.8990648,0.9889713,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,0.9889713,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.749655,0,0,-1,0,0,0,0,2.749655,3.02462,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,3.02462,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.133808,0,0,-1,0,0,0,0,1.133808,1.247188,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,1.247188,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,3.997799,0,0,-1,0,0,0,0,3.997799,4.397579,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,4.397579,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2584307,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.6505567,0.6505567,9.450557,0,2.726991,0.6505567,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2483638,0.7156124,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2379571,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.746108,2.746108,11.54611,0,3.257165,2.746108,41.54327,1.776357E-15,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2406625,3.020719,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.818199,1.818199,0,0,0,1.818199,173.6624,0,0,0,3.157528,1.913893,1.818199,0,0,6.666931,23.59874,1.243634,0,1.243634,33.85509,86.80775,0.2350775,2.000019,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.143896,2.143896,0,-1,0,2.143896,271.5754,0,0,0,5.822294,2.256732,2.143896,0,0,5.423296,24.71801,3.565562,0,3.565562,37.23767,95.48103,0.2204124,2.358285,4.657835,0,30.54031
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,7.591322,0,0,9.449057,0,0,0,0,1.857734,27.92702,1.857734,0,1.857734,39.00008,100,0.2134738,0,7.559246,0,37.37608
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2134738,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,5.82046,5.82046,0,0,0,5.82046,217.9694,6.560019,0,0,12.68682,6.126801,5.82046,0,0,0,29.59898,0,0,0,39.00008,100,0.2134738,6.402506,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,10.57617,10.57617,3,0,1.095,10.57617,109.738,3.631166,0,0,11.60608,7.974918,7.576173,0,0,0,29.59898,0,0,0,39.00008,100,0.2134738,11.63379,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,10.22079,8.36,0,-1,0,8.36,137.158,2.666409,1.860787,2.882865,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2134738,11.24287,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.709782,2.709782,0,0,0,2.709782,301.1143,5.307139,0,0,8.159541,2.852402,2.709782,0,0,0,29.59898,0,0,0,39.00008,100,0.2134738,2.98076,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,6.31639,6.31639,0,0,0,6.31639,49.61015,0,8.881784E-16,0,3.13357,6.648831,6.31639,0,0,0,29.59898,0,3.515261,-3.515261,35.29467,90.49897,0.2134738,6.948029,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,8.878979,8.878979,10.36864,0,2.959265,8.878979,26.32942,-2.220446E-16,0,0,2.337784,0,0,1.489659,1.415176,3.905846,26.08372,3.752959,0,3.752959,38.85504,99.62811,0.2173281,9.766876,1.870227,12,28.4215
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152886,29.46138,0,0,0,38.85504,99.62811,0.2173281,0,0,0,29.46138
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.375295,2.375295,0,-1,0,2.375295,0,0,4.440892E-16,0,0,2.500311,2.375295,0,0,0.152886,29.46138,0,2.500311,-2.500311,36.21948,92.87027,0.2173281,2.612824,0,0,29.46138
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,6.254843,6.254843,0,-1,0,6.254843,0,0,8.881784E-16,0,0,6.584045,6.254843,0,0,2.931009,26.96107,0,6.584045,-6.584045,29.27929,75.07494,0.2173281,6.880328,0,0,26.96107
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.24662,20.37702,0,0,0,29.27929,75.07494,0.2173281,0,0,0,20.37702
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.24662,20.37702,0,0,0,29.27929,75.07494,0.2173281,0,0,0,20.37702
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.340478,2.340478,0,-1,0,2.340478,0,0,4.440892E-16,0,0,2.463661,2.340478,0,0,10.24662,20.37702,0,2.463661,-2.463661,26.68236,68.41617,0.2173281,2.574526,0,0,20.37702
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.854836,2.854836,0,-1,0,2.854836,0,0,4.440892E-16,0,0,3.005091,2.854836,0,0,12.98402,17.91336,0,3.005091,-3.005091,23.51472,60.29402,0.2173281,3.14032,0,0,17.91336
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3044887,0.3044887,0,-1,0,0.3044887,0,0,5.551115E-17,0,0,0.3205144,0.3044887,0,0,16.32301,14.90827,0,0.3205144,-0.3205144,23.17686,59.42773,0.2173281,0.3349375,0,0,14.90827
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.7570643,0.7570643,0,-1,0,0.7570643,0,0,1.110223E-16,0,0,0.7969097,0.7570643,0,0,16.67913,14.58776,0,0.7969097,-0.7969097,22.33685,57.27385,0.2173281,0.8327707,0,0,14.58776
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.121474,4.121474,0,-1,0,4.121474,0,0,8.881784E-16,0,0,4.338394,4.121474,0,0,17.56459,13.79085,0,4.338394,-4.338394,17.76378,45.54805,0.2173281,4.533622,0,0,13.79085
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.855871,2.855871,0,-1,0,2.855871,0,0,0,0,0,3.006181,2.855871,0,0,22.38503,9.452454,0,3.006181,-3.006181,14.59498,37.42296,0.2173281,3.141459,0,0,9.452454
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.326088,4.326088,0,0,0,4.326088,0,0,0,0,0,4.553777,4.326088,0,0,25.72523,6.446273,0,4.553777,-4.553777,9.794882,25.11503,0.2173281,4.758698,0,0,6.446273
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.675443,1.675443,10.47544,0,2.986287,1.675443,0,1.776357E-15,0,0,0,0,0,8.8,8.36,30.78498,1.892496,8.36,0,8.36,17.72587,45.45087,0.221329,1.842987,0,12,1.892496
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,22.42498,9.416496,10.83857,0,10.83857,28.00825,71.81587,0.2119536,0,1.982857,12,11.89507
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,5.844826,5.844826,11.53448,0,3.254223,5.844826,87.78711,0,0,0,5.131004,0,0,5.689652,5.40517,11.58641,19.17121,10.53617,0,10.53617,38.00374,97.44529,0.2137477,6.429309,4.104804,12,24.30221
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,7.812143,7.812143,0,-1,0,7.812143,96.76084,0,0,0.2333577,7.559095,8.223309,7.812143,0,0,1.050234,28.65377,0,0.6642134,-0.6642134,37.3036,95.65005,0.2137477,8.593358,6.047276,0,36.21286
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,5.238529,5.238529,0,0,0,5.238529,206.5168,3.515951,0,0,10.81844,5.514241,5.238529,0,0,1.788249,27.98955,1.788249,0,1.788249,39.00008,100,0.2096939,5.762382,8.654754,0,38.80799
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,14.95486,14.95486,6.59486,0,2.004499,14.95486,86.27159,4.101796,0,0,12.9018,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2096939,16.45035,10.32144,12,42.50077
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.203439,3.203439,0,0,0,3.203439,423.9014,10.20738,0,0,13.57942,3.372041,3.203439,0,0,0,29.59898,0,0,0,39.00008,100,0.2096939,3.523782,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,5.2603,5.2603,0,0,0,5.2603,251.4415,7.689417,0,0,13.22657,5.537158,5.2603,0,0,0,29.59898,0,0,0,39.00008,100,0.2096939,5.78633,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.327226,3.327226,0,-1,0,3.327226,351.3892,8.18917,0,0,11.69151,3.502343,3.327226,0,0,0,29.59898,0,0,0,39.00008,100,0.2096939,3.659949,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,9.210972,9.210972,3,0,1.095,9.210972,95.11239,2.22291,0,0,8.760775,6.537865,6.210971,0,0,0,29.59898,0,0,0,39.00008,100,0.2096939,10.13207,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,7.804056,7.804056,3,0,1.095,7.804056,75.35627,0.8239445,0,0,5.880845,5.056901,4.804056,0,0,0,29.59898,0,0,0,39.00008,100,0.2096939,8.584461,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,18.70431,18.70431,12,0,3.372,18.70431,14.31765,0,0,0.2147446,2.678019,7.057172,6.704313,0,0,0,29.59898,0,4.379153,-4.379153,34.38404,88.16404,0.2096939,20.57475,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,9.402246,9.402246,12,0,3.372,9.402246,0,0,0,0,0,0,0,2.597754,2.467866,4.865726,25.21982,2.467866,0,2.467866,36.72527,94.16717,0.2118928,10.34247,0,12,25.21982
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.39786,27.4409,0,0,0,36.72527,94.16717,0.2118928,0,0,0,27.4409
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,9.233114,8.36,0,-1,0,8.36,0,0,0.8731142,1.796426,0,8.8,8.36,0,0,2.39786,27.4409,0,8.8,-8.8,27.44925,70.38256,0.2118928,10.15643,0,0,27.4409
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,10.18346,8.36,0,-1,0,8.36,0,0,1.823464,2.84181,0,8.8,8.36,0,0,12.17564,18.6409,0,8.8,-8.8,18.17324,46.59796,0.2118928,11.20181,0,0,18.6409
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,4.613308,4.613308,0,-1,0,4.613308,0,0,8.881784E-16,0,0,4.856114,4.613308,0,0,21.95341,9.840904,0,4.856114,-4.856114,13.05445,33.47287,0.2118928,5.074639,0,0,9.840904
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.004724,3.004724,0,-1,0,3.004724,0,0,0,0,0,3.162867,3.004724,0,0,27.3491,4.98479,0,3.162867,-3.162867,9.72049,24.92429,0.2118928,3.305196,0,0,4.98479
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.109196,1.109196,0,-1,0,1.109196,0,0,2.220446E-16,0,0,1.167575,1.109196,0,0,30.8634,1.821923,0,1.167575,-1.167575,8.489758,21.76857,0.2118928,1.220116,0,0,1.821923
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.136217,0.6216304,0,-1,0,0.6216304,0,0,3.514587,3.928208,0,0.6543478,0.6216304,0,0,32.1607,0.6543478,0,0.6543478,-0.6543478,7.800015,20,0.2118928,4.549839,0,0,0.6543478
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.576037,0,0,-1,0,0,0,0,3.576037,3.93364,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2118928,3.93364,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.7347819,0,0,-1,0,0,0,0,0.7347819,0.8082601,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2118928,0.8082601,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02705362,0,0,-1,0,0,0,0,0.02705362,0.02975898,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2118928,0.02975898,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.674185,1.674185,10.47418,0,2.985969,1.674185,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2150289,1.841603,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.839019,2.839019,11.63902,0,3.280672,2.839019,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2205885,3.122921,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.2176689,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1335172,0.1335172,0,0,0,0.1335172,1758.932,0,0,0,2.348476,0.1405444,0.1335172,0,0,7.155215,23.15928,2.207932,0,2.207932,34.30667,87.96565,0.2138147,0.1468689,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.947283,25.14642,4.823226,0,4.823226,38.88239,99.69823,0.2058524,0,3.858581,0,29.96965
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,17.284,17.284,12,0,3.372,17.284,21.13977,8.881784E-16,0,0,3.653798,5.562109,5.284004,0,0,0.1240567,29.48733,0,1.908311,-1.908311,36.87085,94.54045,0.2058524,19.01241,2.923039,12,33.14112
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,7.442304,7.442304,0,0,0,7.442304,18.52804,0,8.881784E-16,0,1.378913,7.834004,7.442304,0,0,2.244403,27.57902,0,6.455092,-6.455092,30.06659,77.09366,0.2058524,8.186535,1.10313,0,28.95793
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.939538,1.939538,0,0,0,1.939538,186.8578,0,0,0,3.624177,2.041619,1.939538,0,0,9.416727,21.12392,1.582558,0,1.582558,31.56793,80.94325,0.2033676,2.133492,2.899341,0,24.7481
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,6.105757,6.105757,0,0,0,6.105757,103.8776,0,8.881784E-16,0,6.342516,6.427113,6.105757,0,0,7.834169,22.54823,0,0.08459626,-0.08459626,31.47876,80.71461,0.2033676,6.716333,5.074013,0,28.89074
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,8.256137,8.256137,0,-1,0,8.256137,16.97538,0,1.776357E-15,0.721751,1.401511,8.690671,8.256137,0,0,7.928164,22.46363,0,7.28916,-7.28916,23.79531,61.0135,0.2033676,9.081751,1.121209,0,23.86514
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.542907,2.542907,0,0,0,2.542907,66.01716,0,0,0,1.678755,2.676744,2.542907,0,0,16.02723,15.17447,0,0.9979892,-0.9979892,22.74334,58.31614,0.2033676,2.797198,1.343004,0,16.85323
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,17.13611,14.17648,1.069994,0,1.069994,23.75842,60.91891,0.2017212,0,0.8559952,0,15.24648
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.308851,2.308851,0,0,0,2.308851,27.18243,0,4.440892E-16,0,0.6276017,2.430369,2.308851,0,0,16.06611,15.13948,0,1.802768,-1.802768,21.85814,56.0464,0.2017212,2.539736,0.5020813,0,15.76708
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,11.99644,11.99644,12,0,3.372,11.99644,0,0,0,0,0,0,0,0.003563535,0.003385358,18.06919,13.33671,0.003385358,0,0.003385358,21.86135,56.05463,0.2017237,13.19608,0,12,13.33671
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,7.393725,7.393725,0,-1,0,7.393725,0,0,8.881784E-16,0,0,7.782868,7.393725,0,0,18.0658,13.33975,0,7.782868,-7.782868,13.65749,35.01913,0.2017237,8.133098,0,0,13.33975
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.750122,1.750122,0,-1,0,1.750122,0,0,2.220446E-16,0,0,1.842234,1.750122,0,0,26.71344,5.556886,0,1.842234,-1.842234,11.7156,30.03995,0.2017237,1.925134,0,0,5.556886
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,8.701492,3.52892,0,-1,0,3.52892,0,0,5.172573,6.042722,0,3.714653,3.52892,0,0,28.76036,3.714653,0,3.714653,-3.714653,7.800015,20,0.2017237,9.571642,0,0,3.714653
