Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,3.048816,3.048816,11.3964,0,3.21929,3.048816,26.1192,0,0,0,0.7963266,0,0,8.347587,7.930207,32.88775,0,8.726534,0,8.726534,16.07873,41.22744,0.2704765,3.353698,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,12.26903,12.26903,12,0,3.372,12.26903,5.251517,0,0,0,0.6443101,0.2831883,0.2690288,0,0,24.16122,7.85388,0.3611219,0,0.3611219,16.42132,42.10587,0.2703405,13.49593,0.5154481,12,8.498191
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,10.64426,10.64426,12,0,3.372,10.64426,32.88374,0,0,0,3.500231,0,0,1.355741,1.287954,23.8001,8.17889,4.788185,0,4.788185,20.96379,53.75321,0.2718849,11.70868,2.800185,12,11.67912
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,8.081398,8.081398,12,0,3.372,8.081398,38.26794,0,0,0,3.092585,0,0,3.918602,3.722672,19.01191,12.48826,6.815257,0,6.815257,27.42931,70.33144,0.275485,8.889538,2.474068,12,15.58084
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.909283,4.909283,0,-1,0,4.909283,26.68298,0,0,0,1.309943,5.167666,4.909283,0,0,12.19666,18.62199,0,3.857723,-3.857723,23.36292,59.90479,0.275485,5.400211,1.047954,0,19.93193
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,16.48302,14.76426,0.7423225,0,0.7423225,24.06714,61.71051,0.2659439,0,0.593858,0,15.50659
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,6.56366,6.56366,0,0,0,6.56366,22.30143,0,8.881784E-16,0,1.46379,6.909115,6.56366,0,0,15.74069,15.43235,0,5.445325,-5.445325,18.32727,46.9929,0.2659439,7.220026,1.171032,0,16.89614
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,21.79105,9.987029,0.7700023,0,0.7700023,19.05776,48.86594,0.2567211,0,0.6160018,0,10.75703
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,6.871096,6.871096,12,0,3.372,6.871096,0,0,0,0,0,0,0,5.128904,4.872459,21.02105,10.68003,4.872459,0,4.872459,23.68018,60.71828,0.2637727,7.558206,0,12,10.68003
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,9.502413,8.36,0,-1,0,8.36,0,0,1.142412,2.092654,0,8.8,8.36,0,0,16.14859,15.06524,0,8.8,-8.8,14.40416,36.93368,0.2637727,10.45265,0,0,15.06524
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,13.25505,5.951982,0,-1,0,5.951982,0,0,7.303068,8.628573,0,6.265244,5.951982,0,0,25.92637,6.265244,0,6.265244,-6.265244,7.800015,20,0.2637727,14.58055,0,0,6.265244
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,15.66675,0,0,-1,0,0,0,0,15.66675,17.23342,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,17.23342,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2456607,0,0,-1,0,0,0,0,0.2456607,0.2702267,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,0.2702267,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,1.01894,0,0,-1,0,0,0,0,1.01894,1.120834,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,1.120834,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,3.116276,0,0,-1,0,0,0,0,3.116276,3.427903,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,3.427903,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.284982,0,0,-1,0,0,0,0,1.284982,1.41348,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,1.41348,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,4.530839,0,0,-1,0,0,0,0,4.530839,4.983923,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,4.983923,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637727,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.7372975,0.7372975,9.537297,0,2.748936,0.7372975,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2534038,0.8110273,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2422609,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,3.112256,3.112256,11.41917,0,3.22505,3.112256,36.65582,0,0,0,1.140823,0,0,8.306916,7.891571,16.16775,15.048,9.032393,0,9.032393,32.23088,82.64312,0.2456403,3.423481,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,2.060625,2.060625,0,0,0,2.060625,153.2315,0,0,0,3.157528,2.169079,2.060625,0,0,7.13536,23.17715,0.9884486,0,0.9884486,33.16861,85.04754,0.2411286,2.266688,2.526022,0,26.33468
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.429748,2.429748,0,-1,0,2.429748,239.6254,0,0,0,5.822294,2.55763,2.429748,0,0,6.146911,24.06676,3.264664,0,3.264664,36.26574,92.98888,0.2273377,2.672723,4.657835,0,29.88905
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,6.56681,0,0,9.449057,0,0,0,0,2.882247,27.00496,2.882247,0,2.882247,39.00008,100,0.2164104,0,7.559246,0,36.45401
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2164104,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,6.596522,6.596522,0,0,0,6.596522,192.3259,5.743113,0,0,12.68682,6.943707,6.596522,0,0,0,29.59898,0,0,0,39.00008,100,0.2164104,7.256174,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,11.98633,11.98633,3.626329,0,1.253461,11.98633,96.82768,2.806085,0,0,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2164104,13.18496,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,11.58356,8.36,0,-1,0,8.36,137.158,2.666409,3.223558,4.381914,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2164104,12.74191,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,3.071086,3.071086,0,0,0,3.071086,265.6891,4.926819,0,0,8.159541,3.232722,3.071086,0,0,0,29.59898,0,0,0,39.00008,100,0.2164104,3.378195,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,7.158575,7.158575,0,0,0,7.158575,43.77366,0,0,0,3.13357,7.535342,7.158575,0,0,0,29.59898,0,4.401772,-4.401772,34.3602,88.10291,0.2164104,7.874433,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,10.06284,10.06284,12,0,3.372,10.06284,23.23184,0,0,0,2.337784,0,0,1.937158,1.8403,4.890858,25.19721,4.178083,0,4.178083,38.32388,98.26617,0.2205371,11.06913,1.870227,12,27.53499
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7127744,28.95748,0,0,0,38.32388,98.26617,0.2205371,0,0,0,28.95748
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.692001,2.692001,0,-1,0,2.692001,0,0,0,0,0,2.833685,2.692001,0,0,0.7127744,28.95748,0,2.833685,-2.833685,35.33691,90.60729,0.2205371,2.961201,0,0,28.95748
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,7.088822,7.088822,0,-1,0,7.088822,0,0,8.881784E-16,0,0,7.461918,7.088822,0,0,3.861314,26.1238,0,7.461918,-7.461918,27.47136,70.43925,0.2205371,7.797705,0,0,26.1238
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.15233,18.66188,0,0,0,27.47136,70.43925,0.2205371,0,0,0,18.66188
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.15233,18.66188,0,0,0,27.47136,70.43925,0.2205371,0,0,0,18.66188
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.652542,2.652542,0,-1,0,2.652542,0,0,0,0,0,2.79215,2.652542,0,0,12.15233,18.66188,0,2.79215,-2.79215,24.52818,62.89264,0.2205371,2.917796,0,0,18.66188
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.235481,3.235481,0,-1,0,3.235481,0,0,0,0,0,3.40577,3.235481,0,0,15.25472,15.86973,0,3.40577,-3.40577,20.93818,53.68754,0.2205371,3.559029,0,0,15.86973
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3450872,0.3450872,0,-1,0,0.3450872,0,0,0,0,0,0.3632497,0.3450872,0,0,19.03891,12.46396,0,0.3632497,-0.3632497,20.55528,52.70575,0.2205371,0.3795959,0,0,12.46396
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.8580062,0.8580062,0,-1,0,0.8580062,0,0,1.110223E-16,0,0,0.9031644,0.8580062,0,0,19.44252,12.10071,0,0.9031644,-0.9031644,19.60326,50.26468,0.2205371,0.9438068,0,0,12.10071
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.671004,4.671004,0,-1,0,4.671004,0,0,8.881784E-16,0,0,4.916847,4.671004,0,0,20.44604,11.19754,0,4.916847,-4.916847,14.42045,36.97544,0.2205371,5.138105,0,0,11.19754
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.236655,3.236655,0,-1,0,3.236655,0,0,0,0,0,3.407005,3.236655,0,0,25.9092,6.280697,0,3.407005,-3.407005,10.82915,27.76701,0.2205371,3.56032,0,0,6.280697
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.9029,4.9029,12,0,3.372,4.9029,0,0,0,0,0,0,0,7.0971,6.742245,29.69476,2.873693,6.742245,0,6.742245,17.22541,44.16763,0.227706,5.39319,0,12,2.873693
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.898835,1.898835,10.69884,0,3.042805,1.898835,0,1.776357E-15,0,0,0,0,0,8.8,8.36,22.95252,8.941713,8.36,0,8.36,25.1564,64.50346,0.2309946,2.088719,0,12,8.941713
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,14.59252,16.46571,10.83857,0,10.83857,35.43877,90.86847,0.2213012,0,1.982857,12,18.94428
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,6.624136,6.624136,0,0,0,6.624136,77.45921,0,0,0,5.131004,6.972775,6.624136,0,0,3.753945,26.22043,0,1.841771,-1.841771,33.49738,85.89053,0.2213012,7.28655,4.104804,0,31.35143
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,8.853763,8.36,0,-1,0,8.36,90.4198,0,0.4937625,1.379139,7.559095,8.8,8.36,0,0,5.800357,24.37866,0,1.240905,-1.240905,32.18935,82.53662,0.2213012,9.739139,6.047276,0,31.93775
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,5.937,5.937,0,0,0,5.937,182.2207,0,0,0,10.81844,6.249474,5.937,0,0,7.179141,23.13775,4.568968,0,4.568968,36.52385,93.65071,0.2106187,6.5307,8.654754,0,33.95619
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,16.94884,16.94884,8.588841,0,2.508977,16.94884,76.12199,1.491624,0,0,12.9018,8.8,8.36,0,0,2.610172,27.24982,2.610172,0,2.610172,39.00008,100,0.2049664,18.64372,10.32144,12,40.15162
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.630564,3.630564,0,0,0,3.630564,374.0306,9.757773,0,0,13.57942,3.821646,3.630564,0,0,0,29.59898,0,0,0,39.00008,100,0.2049664,3.99362,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,5.961674,5.961674,0,0,0,5.961674,221.8601,6.951129,0,0,13.22657,6.275446,5.961674,0,0,0,29.59898,0,0,0,39.00008,100,0.2049664,6.557841,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.770856,3.770856,0,-1,0,3.770856,310.0493,7.722191,0,0,11.69151,3.969322,3.770856,0,0,0,29.59898,0,0,0,39.00008,100,0.2049664,4.147942,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,10.4391,10.4391,3,0,1.095,10.4391,83.92269,0.9301422,0,0,8.760775,7.830633,7.439101,0,0,0,29.59898,0,0,0,39.00008,100,0.2049664,11.48301,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,8.844596,8.844596,3.257793,0,1.160222,8.844596,66.49082,0,0,0,5.880845,5.880845,5.586803,0,0,0,29.59898,0,0,0,39.00008,100,0.2049664,9.729056,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,21.19822,20.36,12,0,3.372,20.36,13.15333,0,0.8382217,2.958044,2.678019,8.8,8.36,0,0,0,29.59898,0,6.121982,-6.121982,32.54694,83.45353,0.2049664,23.31804,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,10.65588,10.65588,12,0,3.372,10.65588,0,0,0,0,0,0,0,1.344121,1.276915,6.802202,23.477,1.276915,0,1.276915,33.75833,86.55965,0.2061448,11.72147,0,12,23.477
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.525287,24.62622,0,0,0,33.75833,86.55965,0.2061448,0,0,0,24.62622
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,10.4642,8.36,0,-1,0,8.36,0,0,2.104196,3.150616,0,8.8,8.36,0,0,5.525287,24.62622,0,8.8,-8.8,24.48232,62.77504,0.2061448,11.51062,0,0,24.62622
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,11.54126,8.36,0,-1,0,8.36,0,0,3.181259,4.335385,0,8.8,8.36,0,0,15.30307,15.82622,0,8.8,-8.8,15.2063,38.99044,0.2061448,12.69538,0,0,15.82622
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,5.228416,5.228416,0,-1,0,5.228416,0,0,8.881784E-16,0,0,5.503596,5.228416,0,0,25.08084,7.02622,0,5.503596,-5.503596,9.405002,24.11534,0.2061448,5.751258,0,0,7.02622
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.405354,1.446493,0,-1,0,1.446493,0,0,1.958861,2.299397,0,1.522624,1.446493,0,0,31.19595,1.522624,0,1.522624,-1.522624,7.800015,20,0.2061448,3.745889,0,0,1.522624
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.257089,0,0,-1,0,0,0,0,1.257089,1.382798,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2061448,1.382798,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.687713,0,0,-1,0,0,0,0,4.687713,5.156484,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2061448,5.156484,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,4.052842,0,0,-1,0,0,0,0,4.052842,4.458126,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2061448,4.458126,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.8327528,0,0,-1,0,0,0,0,0.8327528,0.9160281,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2061448,0.9160281,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.03066076,0,0,-1,0,0,0,0,0.03066076,0.03372684,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2061448,0.03372684,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.89741,1.89741,10.69741,0,3.042445,1.89741,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2102651,2.087151,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.217555,3.217555,12,0,3.372,3.217555,0,0,0,0,0,0,0,8.782445,8.343323,24.52775,7.524,8.343323,0,8.343323,23.64618,60.63111,0.2164654,3.53931,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.18443,15.03299,9.012538,0,9.012538,32.19622,82.55425,0.2138864,0,0.5220305,12,15.68553
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1513194,0.1513194,0,0,0,0.1513194,1551.999,0,0,0,2.348476,0.1592836,0.1513194,0,0,7.171893,23.14428,2.189193,0,2.189193,34.27308,87.8795,0.2101832,0.1664514,1.878781,0,25.49275
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.9827,25.11455,4.823226,0,4.823226,38.84879,99.61208,0.2024603,0,3.858581,0,29.93777
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,19.58854,19.58854,12,0,3.372,19.58854,18.65274,0,0,1.187392,3.653798,7.987935,7.588538,0,0,0.1594732,29.45545,0,4.334136,-4.334136,34.28021,87.89779,0.2024603,21.54739,2.923039,12,33.10925
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,8.434611,8.434611,11.85107,0,3.33432,8.434611,16.34827,0,0,0,1.378913,0,0,3.416454,3.245631,4.975181,25.12132,4.624544,0,4.624544,38.66743,99.14707,0.2053477,9.278072,1.10313,12,26.50023
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.198143,2.198143,0,0,0,2.198143,164.8745,0.9597061,0,0,3.624177,2.313834,2.198143,0,0,0.3506361,29.28341,0.3506361,0,0.3506361,39.00008,100,0.2048192,2.417957,2.899341,0,32.90758
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,6.919858,6.919858,0,0,0,6.919858,91.65675,0,0,0,6.342516,7.284061,6.919858,0,0,0,29.59898,0,0.9415447,-0.9415447,38.0076,97.4552,0.2048192,7.611844,5.074013,0,35.94149
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,9.356956,8.36,0,-1,0,8.36,16.76448,0,0.9969556,1.932651,1.401511,8.8,8.36,0,0,1.046161,28.65743,0,7.398489,-7.398489,30.20891,77.45859,0.2048192,10.29265,1.121209,0,30.05894
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.881961,2.881961,0,0,0,2.881961,58.25043,0,0,0,1.678755,3.033643,2.881961,0,0,9.266705,21.25894,0,1.354888,-1.354888,28.78073,73.7966,0.2048192,3.170157,1.343004,0,22.9377
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,10.77214,19.90406,1.069994,0,1.069994,29.79582,76.39938,0.2032231,0,0.8559952,0,20.97405
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.616698,2.616698,0,0,0,2.616698,23.98449,0,4.440892E-16,0,0.6276017,2.754419,2.616698,0,0,9.702142,20.86705,0,2.126817,-2.126817,27.55396,70.65103,0.2032231,2.878367,0.5020813,0,21.49465
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,13.59596,13.59596,12,0,3.372,13.59596,0,0,0,0,0,1.679959,1.595961,0,0,12.06527,18.74023,0,1.679959,-1.679959,25.78312,66.11044,0.2032231,14.95556,0,12,18.74023
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,8.379555,8.36,0,-1,0,8.36,0,0,0.01955513,0.8575106,0,8.8,8.36,0,0,13.93189,17.06027,0,8.8,-8.8,16.50711,42.32584,0.2032231,9.21751,0,0,17.06027
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.983471,1.983471,0,-1,0,1.983471,0,0,0,0,0,2.087865,1.983471,0,0,23.70967,8.260274,0,2.087865,-2.087865,14.30631,36.68276,0.2032231,2.181818,0,0,8.260274
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,9.861691,5.863789,0,-1,0,5.863789,0,0,3.997903,4.984072,0,6.17241,5.863789,0,0,26.02952,6.17241,0,6.17241,-6.17241,7.800015,20,0.2032231,10.84786,0,0,6.17241
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,2.759173,0,0,-1,0,0,0,0,2.759173,3.03509,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2032231,3.03509,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,2.76323,0,0,-1,0,0,0,0,2.76323,3.039553,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2032231,3.039553,0,0,0
