Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.118876,39.68183,37.63263,11.18036,11.18036,0,0,0,11.18036,63.67306,0,0,7.118876,11.7688,11.18036,0,0,259.2505,85.43277,0,4.649921,-4.649921,169.1528,40.27439,0,12.29839,5.695101,0,92.55164
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,5.655104,43.05362,41.39095,44.99193,44.99193,0,0,0,44.99193,12.56915,0,7.105427E-15,5.655104,47.35993,44.99193,0,0,264.4171,80.78284,0,41.70482,-41.70482,125.192,29.80756,0,49.49112,4.524083,0,86.43795
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,28.87541,53.98697,44.87234,39.03371,39.03371,81,0,22.761,39.03371,73.97556,0,0,28.87541,0,0,41.96629,39.86797,310.7558,39.07802,68.74338,0,68.74338,190.4077,45.33508,0.2484239,42.93708,23.10032,81,67.95343
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,25.17136,56.27367,48.20537,29.63541,29.63541,81,0,22.761,29.63541,84.93677,0,0,25.17136,0,0,51.36459,48.79636,242.0124,100.9471,73.96772,0,73.96772,260.5797,62.04265,0.2393297,32.59895,20.13709,81,126.1184
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,10.82444,53.70253,50.29223,18.0029,18.0029,81,0,22.761,18.0029,60.12609,0,0,10.82444,0,0,62.9971,59.84724,168.0447,167.518,70.67168,0,70.67168,327.6247,78.00573,0.2400967,19.80319,8.659554,81,178.3425
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,6.155104,53.11398,51.18235,0,0,72.31579,0,20.56389,0,0,0,0,6.155104,0,0,72.31579,68.7,97.37299,231.1225,74.8551,0,74.8551,398.6385,94.91373,0.2285223,0,4.924084,81,237.2776
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,11.94335,55.86042,52.04281,24.06969,24.06969,0,0,0,24.06969,49.61989,0,0,11.94335,25.33652,24.06969,0,0,22.51789,298.4921,0,13.39316,-13.39316,384.5209,91.55241,0.2285223,26.47666,9.554683,0,310.4355
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,6.384881,53.10687,51.10323,0,0,0,0,0,0,0,0,0,6.384881,0,0,0,0,37.39918,285.099,6.384881,0,6.384881,390.5781,92.9946,0.2235699,0,5.107904,0,291.4839
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,48.12625,48.12625,21.11393,21.11393,0,0,0,21.11393,0,0,3.552714E-15,0,22.22518,21.11393,0,0,31.0143,290.8454,0,22.22518,-22.22518,367.1507,87.41666,0.2235699,23.22532,0,0,290.8454
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,45.3174,45.3174,29.19959,29.19959,0,0,0,29.19959,0,0,3.552714E-15,0,30.73642,29.19959,0,0,55.70895,268.6202,0,30.73642,-30.73642,334.7516,79.70261,0.2235699,32.11956,0,0,268.6202
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,43.06241,43.06241,40.73093,40.73093,0,0,0,40.73093,0,0,0,0,42.87466,40.73093,0,0,89.86053,237.8838,0,42.87466,-42.87466,289.5578,68.94219,0.2235699,44.80402,0,0,237.8838
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,40.86676,40.86676,48.14174,48.14174,0,0,0,48.14174,0,0,7.105427E-15,0,50.67551,48.14174,0,0,137.499,195.0091,0,50.67551,-50.67551,236.1411,56.22396,0.2235699,52.95591,0,0,195.0091
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,38.61177,38.61177,2.306329,2.306329,0,0,0,2.306329,0,0,0,0,2.427714,2.306329,0,0,193.8052,144.3336,0,2.427714,-2.427714,233.5821,55.61467,0.2235699,2.536961,0,0,144.3336
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,36.63371,36.63371,9.566084,9.566084,0,0,0,9.566084,0,0,1.776357E-15,0,10.06956,9.566084,0,0,196.5026,141.9059,0,10.06956,-10.06956,222.9678,53.08747,0.2235699,10.52269,0,0,141.9059
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,35.13038,35.13038,29.25643,29.25643,0,0,0,29.25643,0,0,3.552714E-15,0,30.79624,29.25643,0,0,207.691,131.8363,0,30.79624,-30.79624,190.5057,45.35842,0.2235699,32.18208,0,0,131.8363
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,33.62706,33.62706,12.06376,12.06376,0,0,0,12.06376,0,0,1.776357E-15,0,12.69869,12.06376,0,0,241.9091,101.0401,0,12.69869,-12.69869,177.1201,42.17138,0.2235699,13.27013,0,0,101.0401
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,32.38087,32.38087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.0187,88.34137,0,0,0,177.1201,42.17138,0.2235699,0,0,0,88.34137
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,31.26327,31.26327,42.53674,42.53674,0,0,0,42.53674,0,0,7.105427E-15,0,44.77551,42.53674,0,0,256.0187,88.34137,0,44.77551,-44.77551,129.9226,30.93389,0.2235699,46.79041,0,0,88.34137
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,30.12589,30.12589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.7693,43.56585,0,0,0,129.9226,30.93389,0.2235699,0,0,0,43.56585
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,29.12696,29.12696,6.921948,6.921948,0,0,0,6.921948,0,0,8.881784E-16,0,7.286261,6.921948,0,0,305.7693,43.56585,0,7.286261,-7.286261,122.2422,29.10523,0.2235699,7.614142,0,0,43.56585
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,28.1676,28.1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.8651,36.27959,0,0,0,122.2422,29.10523,0.2235699,0,0,0,36.27959
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,10.72583,30.10071,27.18846,11.413,11.413,0,0,0,11.413,93.97905,0,1.776357E-15,10.72583,12.01368,11.413,0,0,313.8651,36.27959,0,1.287855,-1.287855,120.8847,28.78201,0.2235699,12.5543,8.580661,0,47.00542
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,28.6392,36.97681,28.86982,7.556548,7.556548,0,0,0,7.556548,378.9984,0,0,28.6392,7.954261,7.556548,0,0,315.2961,34.99174,20.68494,0,20.68494,140.5081,33.45425,0.2089031,8.312203,22.91136,0,63.63094
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,49.63659,48.27191,33.18199,8.910165,8.910165,0,0,0,8.910165,557.0782,0,0,49.63659,9.379121,8.910165,0,0,294.6112,53.60818,40.25747,0,40.25747,178.6997,42.54747,0.1852509,9.801181,39.70927,0,103.2448
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,74.13486,62.35835,37.58318,0,0,0,0,0,0,0,0,0,74.13486,0,0,0,0,254.3537,89.8399,74.13486,0,74.13486,249.0302,59.2928,0.1532901,0,59.30789,0,163.9748
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,87.66964,72.94022,41.33161,0,0,0,0,0,0,0,0,0,87.66964,0,0,0,0,180.2188,156.5613,87.66964,0,87.66964,332.201,79.09531,0.1273147,0,70.13571,0,244.2309
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,89.64811,78.51737,44.813,24.1902,24.1902,0,0,0,24.1902,370.5968,0,0,89.64811,25.46337,24.1902,0,0,92.54919,235.4639,64.18474,0,64.18474,393.0919,93.59313,0.1132633,26.60922,71.71849,0,325.1121
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,81.74616,78.99107,48.14603,43.95524,43.95524,0,0,0,43.95524,185.9759,7.113038,0,81.74616,46.26867,43.95524,0,0,28.36445,293.2302,28.36445,0,28.36445,420.0009,100,0.107996,48.35076,65.39693,0,374.9764
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,79.77263,80.78041,50.26256,42.47823,42.47823,0,0,0,42.47823,187.7965,35.0587,0,79.77263,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.107996,46.72606,63.8181,0,398.5309
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,59.93591,72.72833,51.15268,11.26202,11.26202,0,0,0,11.26202,532.1948,48.08114,0,59.93591,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.107996,12.38823,47.94872,0,378.6941
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,24.90919,60.21487,52.01314,26.25131,26.25131,0,0,0,26.25131,94.88743,0,0,24.90919,27.63296,26.25131,0,0,0,318.7582,0,2.723765,-2.723765,417.1297,99.31641,0.107996,28.87644,19.92736,0,343.6674
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,18.92258,57.207,51.10323,36.90159,36.90159,0,0,0,36.90159,51.2785,0,0,18.92258,38.84378,36.90159,0,0,3.026406,316.0345,0,19.9212,-19.9212,396.131,94.3167,0.107996,40.59175,15.13806,0,334.957
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,48.14603,48.14603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16107,296.1133,0,0,0,396.131,94.3167,0.107996,0,0,0,296.1133
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,45.3174,45.3174,8.272146,8.272146,0,0,0,8.272146,0,0,1.776357E-15,0,8.707522,8.272146,0,0,25.16107,296.1133,0,8.707522,-8.707522,386.9524,92.13134,0.107996,9.09936,0,0,296.1133
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,43.09208,43.09208,21.78297,21.78297,0,0,0,21.78297,0,0,3.552714E-15,0,22.92944,21.78297,0,0,34.8361,287.4057,0,22.92944,-22.92944,362.7827,86.37666,0.107996,23.96127,0,0,287.4057
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,40.88654,40.88654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.31325,264.4763,0,0,0,362.7827,86.37666,0.107996,0,0,0,264.4763
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,38.61177,38.61177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.31325,264.4763,0,0,0,362.7827,86.37666,0.107996,0,0,0,264.4763
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,36.66338,36.66338,24.90278,24.90278,0,0,0,24.90278,0,0,3.552714E-15,0,26.21345,24.90278,0,0,60.31325,264.4763,0,26.21345,-26.21345,335.1512,79.79776,0.107996,27.39306,0,0,264.4763
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,35.13038,35.13038,30.37557,30.37557,0,0,0,30.37557,0,0,3.552714E-15,0,31.97428,30.37557,0,0,89.43931,238.2628,0,31.97428,-31.97428,301.4474,71.77305,0.107996,33.41312,0,0,238.2628
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,33.62706,33.62706,3.239771,3.239771,0,0,0,3.239771,0,0,4.440892E-16,0,3.410285,3.239771,0,0,124.9663,206.2886,0,3.410285,-3.410285,297.8527,70.91715,0.107996,3.563748,0,0,206.2886
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,32.38087,32.38087,8.055193,8.055193,0,0,0,8.055193,0,0,0,0,8.47915,8.055193,0,0,128.7555,202.8783,0,8.47915,-8.47915,288.9149,68.78911,0.107996,8.860712,0,0,202.8783
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,31.26327,31.26327,43.85265,43.85265,0,0,0,43.85265,0,0,0,0,46.16068,43.85265,0,0,138.1768,194.3991,0,46.16068,-46.16068,240.2572,57.20398,0.107996,48.23791,0,0,194.3991
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,30.15556,30.15556,30.38658,30.38658,0,0,0,30.38658,0,0,3.552714E-15,0,31.98588,30.38658,0,0,189.4664,148.2384,0,31.98588,-31.98588,206.5411,49.17636,0.107996,33.42524,0,0,148.2384
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,29.12696,29.12696,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,48.45237,46.02975,0,0,225.0063,116.2526,0,48.45237,-48.45237,155.4679,37.01608,0.107996,50.63272,0,0,116.2526
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,28.1676,28.1676,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,18.76503,17.82678,0,0,278.8423,67.80021,0,18.76503,-18.76503,135.6878,32.30655,0.107996,19.60945,0,0,67.80021
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,22.89381,33.52397,27.17857,0,0,0,0,0,0,0,0,0,22.89381,0,0,0,0,299.6923,49.03518,22.89381,0,22.89381,157.4068,37.47773,0.1040889,0,18.31505,0,71.92899
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,45.27573,42.08013,28.85003,24.29147,24.29147,0,0,0,24.29147,186.3853,0,0,45.27573,25.56996,24.29147,0,0,276.7985,69.63961,19.70577,0,19.70577,176.1013,41.92879,0.1009455,26.72061,36.22058,0,114.9153
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,62.79315,52.7972,33.13254,32.46776,32.46776,0,0,0,32.46776,193.4016,0,0,62.79315,34.17659,32.46776,0,0,257.0927,87.3748,28.61656,0,28.61656,203.2493,48.3926,0.09670443,35.71453,50.23452,0,150.168
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,82.99209,65.97341,37.52384,21.77166,21.77166,0,0,0,21.77166,381.1933,0,0,82.99209,22.91753,21.77166,0,0,228.4761,113.1297,60.07455,0,60.07455,260.2411,61.96204,0.0888666,23.94882,66.39367,0,196.1218
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,93.08067,75.44286,41.25248,62.15334,62.15334,0,0,0,62.15334,149.7598,0,0,93.08067,65.42457,62.15334,0,0,168.4016,167.1968,27.65611,0,27.65611,286.478,68.2089,0.08567007,68.36867,74.46454,0,260.2775
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,94.39548,80.89874,44.75365,13.31369,13.31369,0,0,0,13.31369,709.0106,0,0,94.39548,14.01441,13.31369,0,0,140.7455,192.0873,80.38107,0,80.38107,362.7342,86.3651,0.07756141,14.64506,75.51639,0,286.4828
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,90.34476,83.40322,48.12625,21.86214,21.86214,0,0,0,21.86214,413.2476,6.967596,0,90.34476,23.01278,21.86214,0,0,60.36439,264.4303,60.36439,0,60.36439,420.0009,100,0.07241421,24.04835,72.27581,0,354.775
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,81.00927,81.36451,50.23289,13.82816,13.82816,0,0,0,13.82816,585.8282,66.45331,0,81.00927,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.07241421,15.21098,64.80742,0,399.7675
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,63.6803,74.31835,51.12301,38.28138,38.28138,0,0,0,38.28138,166.348,23.38412,0,63.6803,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.07241421,42.10951,50.94424,0,382.4385
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,44.67318,67.52745,52.04281,32.43414,32.43414,0,0,0,32.43414,137.735,10.53197,0,44.67318,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.07241421,35.67756,35.73854,0,363.4314
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,21.55853,58.12035,51.12301,77.7363,77.7363,20.25,0,7.39125,77.7363,27.7329,0,0,21.55853,60.51189,57.4863,0,0,0,318.7582,0,38.95337,-38.95337,378.9404,90.22372,0.07241421,85.50993,17.24682,81,340.3167
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,48.1757,48.1757,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,34.46741,32.74404,0,0,43.28152,279.8049,0,34.46741,-34.46741,342.6086,81.5733,0.07241421,36.01844,0,0,279.8049
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,45.36685,45.36685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.57864,245.3374,0,0,0,342.6086,81.5733,0.07241421,0,0,0,245.3374
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,43.11186,43.11186,32.15502,32.15502,0,0,0,32.15502,0,0,7.105427E-15,0,33.84739,32.15502,0,0,81.57864,245.3374,0,33.84739,-33.84739,306.9303,73.07849,0.07241421,35.37053,0,0,245.3374
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,40.88654,40.88654,35.46469,35.46469,0,0,0,35.46469,0,0,7.105427E-15,0,37.33125,35.46469,0,0,119.1869,211.4901,0,37.33125,-37.33125,267.5797,63.70932,0.07241421,39.01116,0,0,211.4901
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,38.64144,38.64144,49.08578,49.08578,0,0,0,49.08578,0,0,0,0,51.66924,49.08578,0,0,160.666,174.1588,0,51.66924,-51.66924,213.1155,50.74169,0.07241421,53.99435,0,0,174.1588
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,36.69305,36.69305,31.97038,31.97038,0,0,0,31.97038,0,0,0,0,33.65303,31.97038,0,0,218.0763,122.4896,0,33.65303,-33.65303,177.6421,42.29565,0.07241421,35.16742,0,0,122.4896
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,35.16005,35.16005,11.80189,11.80189,0,0,0,11.80189,0,0,1.776357E-15,0,12.42304,11.80189,0,0,255.4685,88.83654,0,12.42304,-12.42304,164.5471,39.1778,0.07241421,12.98208,0,0,88.83654
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,33.62706,33.62706,44.00951,44.00951,0,0,0,44.00951,0,0,7.105427E-15,0,46.3258,44.00951,0,0,269.2719,76.4135,0,46.3258,-46.3258,115.7154,27.55123,0.07241421,48.41046,0,0,76.4135
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,32.41055,32.41055,38.04917,38.04917,20.25,0,7.39125,38.04917,0,0,7.105427E-15,0,18.73596,17.79917,0,0,320.745,30.0877,0,18.73596,-18.73596,95.96595,22.84899,0.07241421,41.85408,0,81,30.0877
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,31.29294,31.29294,7.818108,7.818108,80.1339,0,22.54188,7.818108,0,0,0,0,0,0,72.31579,68.7,341.5628,11.35174,68.7,0,68.7,161.1405,38.36671,0.0845363,8.599918,0,81,11.35174
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,30.18523,30.18523,0.2878515,0.2878515,72.60364,0,20.63672,0.2878515,0,0,0,0,0,0,72.31579,68.7,272.8628,73.18174,68.7,0,68.7,226.315,53.88443,0.0930458,0.3166367,0,81,73.18174
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,29.12696,29.12696,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,63.18661,60.02728,204.1628,135.0117,60.02728,0,60.02728,283.2619,67.44318,0.1034268,19.59473,0,81,135.0117
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,28.1676,28.1676,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,50.79273,48.25309,144.1355,189.0363,48.25309,0,48.25309,329.0388,78.34241,0.1114661,33.228,0,81,189.0363
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.174657,28.84258,27.17857,0,0,72.31579,0,20.56389,0,0,0,0,6.174657,0,0,72.31579,68.7,95.88239,232.4641,74.87466,0,74.87466,400.0711,95.25484,0.1165795,0,4.939725,81,238.6387
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,21.54315,34.83933,28.82036,0.5549057,0.5549057,0,0,0,0.5549057,3882.308,0,0,21.54315,0.5841113,0.5549057,0,0,21.00774,299.8513,20.95904,0,20.95904,419.9547,99.989,0.1146265,0.6103963,17.23452,0,321.3944
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,41.73966,45.60553,33.13254,0,0,0,0,0,0,0,41.69096,0,41.73966,0,0,0,0,0.04870232,318.7144,0.04870232,0,0.04870232,420.0009,100,0.1146221,0,33.39173,0,360.4541
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,31.38196,46.95355,37.49417,71.8334,71.8334,20.25,0,7.39125,71.8334,43.68714,0,0,31.38196,54.29832,51.5834,0,0,0,318.7582,0,22.91636,-22.91636,395.8449,94.24859,0.1146221,79.01675,25.10557,81,350.1402
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,11.98745,44.78629,41.22281,30.93069,30.93069,0,0,0,30.93069,38.75586,0,3.552714E-15,11.98745,32.55862,30.93069,0,0,25.46262,295.8419,0,20.57116,-20.57116,374.161,89.08577,0.1146221,34.02375,9.589961,0,307.8293
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,29.86718,54.16274,44.72398,8.060841,8.060841,0,0,0,8.060841,370.5219,0,0,29.86718,8.485095,8.060841,0,0,48.31947,275.2707,21.38208,0,21.38208,394.4458,93.91547,0.1126962,8.866924,23.89374,0,305.1379
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,49.01799,64.78924,48.12625,25.37591,25.37591,0,0,0,25.37591,193.1674,0,0,49.01799,26.71148,25.37591,0,0,26.93739,294.5146,22.30651,0,22.30651,415.6076,98.95399,0.1107547,27.9135,39.21439,0,343.5326
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,11.56694,53.91188,50.26256,34.31303,34.31303,0,0,0,34.31303,33.71006,0,0,11.56694,36.11897,34.31303,0,0,4.630879,314.5904,0,24.55203,-24.55203,389.7275,92.79208,0.1107547,37.74433,9.253553,0,326.1574
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,13.72407,55.52974,51.15268,10.56848,10.56848,0,0,0,10.56848,129.8585,0,0,13.72407,11.12472,10.56848,0,0,31.91092,290.0384,2.599357,0,2.599357,392.1935,93.3792,0.1105329,11.62533,10.97926,0,303.7625
