Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.779803,2.779803,11.5798,0,3.26569,2.779803,28.64687,0,0,0,0.7963266,0,0,8.8,8.36,32.88775,0,9.156326,0,9.156326,16.48647,42.27291,0.2634111,3.057783,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,11.18647,11.18647,12,0,3.372,11.18647,5.759728,0,0,0,0.6443101,0,0,0.8135326,0.7728559,23.73143,8.240694,1.417166,0,1.417166,17.83091,45.7202,0.2660084,12.30511,0.5154481,12,8.885004
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,9.70506,9.70506,12,0,3.372,9.70506,36.06604,0,0,0,3.500231,0,0,2.29494,2.180193,22.31426,9.516144,5.680424,0,5.680424,23.21984,59.53792,0.2702442,10.67557,2.800185,12,13.01637
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,7.368333,7.368333,12,0,3.372,7.368333,41.97129,0,0,0,3.092585,0,0,4.631667,4.400083,16.63384,14.62852,7.492668,0,7.492668,30.328,77.76395,0.274584,8.105166,2.474068,12,17.72111
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.476111,4.476111,11.91578,0,3.350691,4.476111,29.2652,0,0,0,1.309943,0,0,7.439665,7.067682,9.141169,21.37193,8.377625,0,8.377625,38.27571,98.14266,0.2789682,4.923722,1.047954,12,22.68187
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,0.7635446,28.91179,0.7423225,0,0.7423225,38.97995,99.94838,0.2726674,0,0.593858,0,29.65411
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,5.984513,5.984513,0,0,0,5.984513,24.45963,0,0,0,1.46379,6.299488,5.984513,0,0,0.02122203,29.57988,0,4.835697,-4.835697,33.88267,86.87847,0.2726674,6.582964,1.171032,0,31.04367
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,5.394219,24.74418,0.7700023,0,0.7700023,34.61316,88.75152,0.2664255,0,0.6160018,0,25.51418
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,6.264823,6.264823,11.13242,0,3.152502,6.264823,0,0,0,0,0,0,0,4.867597,4.624217,4.624217,25.43718,4.624217,0,4.624217,39.00008,100,0.2699886,6.891305,0,12,25.43718
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,8.663964,8.663964,8.663964,0,2.527983,8.663964,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2699886,9.53036,0,12,29.59898
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,12.08549,12.08549,12,0,3.372,12.08549,0,0,0,0,0,0.08998609,0.08548679,0,0,0,29.59898,0,0.08998609,-0.08998609,38.90522,99.75678,0.2699886,13.29404,0,12,29.59898
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,14.28439,14.28439,12,0,3.372,14.28439,0,0,0,0,0,2.404616,2.284385,0,0,0.09998455,29.50899,0,2.404616,-2.404616,36.37054,93.2576,0.2699886,15.71282,0,12,29.50899
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2239847,0.2239847,0,0,0,0.2239847,0,0,2.775558E-17,0,0,0.2357734,0.2239847,0,0,2.77178,27.10438,0,0.2357734,-0.2357734,36.12201,92.62035,0.2699886,0.2463832,0,0,27.10438
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.9290336,0.9290336,0,0,0,0.9290336,0,0,1.110223E-16,0,0,0.9779301,0.9290336,0,0,3.033751,26.8686,0,0.9779301,-0.9779301,35.09118,89.9772,0.2699886,1.021937,0,0,26.8686
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.84131,2.84131,0,0,0,2.84131,0,0,4.440892E-16,0,0,2.990853,2.84131,0,0,4.12034,25.89067,0,2.990853,-2.990853,31.93855,81.89354,0.2699886,3.125441,0,0,25.89067
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.171601,1.171601,0,0,0,1.171601,0,0,2.220446E-16,0,0,1.233264,1.171601,0,0,7.443509,22.89982,0,1.233264,-1.233264,30.63857,78.56028,0.2699886,1.288761,0,0,22.89982
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.813803,21.66656,0,0,0,30.63857,78.56028,0.2699886,0,0,0,21.66656
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,4.131059,4.131059,0,0,0,4.131059,0,0,0,0,0,4.348484,4.131059,0,0,8.813803,21.66656,0,4.348484,-4.348484,26.05487,66.80721,0.2699886,4.544165,0,0,21.66656
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.64545,17.31807,0,0,0,26.05487,66.80721,0.2699886,0,0,0,17.31807
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.6722419,0.6722419,0,0,0,0.6722419,0,0,1.110223E-16,0,0,0.7076231,0.6722419,0,0,13.64545,17.31807,0,0.7076231,-0.7076231,25.30897,64.89465,0.2699886,0.7394661,0,0,17.31807
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4317,16.61045,0,0,0,25.30897,64.89465,0.2699886,0,0,0,16.61045
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.837645,2.837645,0,0,0,2.837645,40.20316,0,4.440892E-16,0,1.140823,2.986995,2.837645,0,0,14.4317,16.61045,0,1.846172,-1.846172,23.36293,59.90483,0.2699886,3.121409,0.9126584,0,17.75127
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.878805,1.878805,0,0,0,1.878805,168.0604,0,0,0,3.157528,1.97769,1.878805,0,0,16.483,14.76428,1.179838,0,1.179838,24.48222,62.77481,0.2619121,2.066686,2.526022,0,17.9218
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.215359,2.215359,0,0,0,2.215359,262.8149,0,0,0,5.822294,2.331957,2.215359,0,0,15.30316,15.82613,3.490337,0,3.490337,27.79345,71.26511,0.2406183,2.436895,4.657835,0,21.64843
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,0,0,0,9.449057,0,0,0,0,11.81283,18.96744,9.449057,0,9.449057,36.75761,94.25009,0.1972121,0,7.559246,0,28.41649
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,9.588012,0,0,11.95178,0,0,0,0,2.363769,27.47159,2.363769,0,2.363769,39.00008,100,0.1886967,0,9.561425,0,39.42337
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,6.014476,6.014476,0,0,0,6.014476,210.9381,6.355793,0,0,12.68682,6.331027,6.014476,0,0,0,29.59898,0,0,0,39.00008,100,0.1886967,6.615923,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,10.92871,10.92871,3,0,1.095,10.92871,106.1981,3.260072,0,0,11.60608,8.346012,7.928712,0,0,0,29.59898,0,0,0,39.00008,100,0.1886967,12.02158,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,10.56148,10.56148,3,0,1.095,10.56148,108.5682,3.506957,0,0,11.46641,7.959452,7.56148,0,0,0,29.59898,0,0,0,39.00008,100,0.1886967,11.61763,9.173127,12,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.800108,2.800108,0,0,0,2.800108,291.4009,5.212059,0,0,8.159541,2.947482,2.800108,0,0,0,29.59898,0,0,0,39.00008,100,0.1886967,3.080119,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,6.526936,6.526936,0,0,0,6.526936,48.00982,0,8.881784E-16,0,3.13357,6.870459,6.526936,0,0,0,29.59898,0,3.736889,-3.736889,35.06105,89.89996,0.1886967,7.179629,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,9.174945,9.174945,10.89854,0,3.093332,9.174945,25.48008,0,0,0,2.337784,0,0,1.723599,1.637419,4.152099,25.86209,3.975203,0,3.975203,38.83226,99.56969,0.1948061,10.09244,1.870227,12,28.19987
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1768957,29.43977,0,0,0,38.83226,99.56969,0.1948061,0,0,0,29.43977
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.454472,2.454472,0,0,0,2.454472,0,0,0,0,0,2.583654,2.454472,0,0,0.1768957,29.43977,0,2.583654,-2.583654,36.10885,92.58661,0.1948061,2.699919,0,0,29.43977
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,6.463338,6.463338,0,0,0,6.463338,0,0,0,0,0,6.803514,6.463338,0,0,3.047623,26.85612,0,6.803514,-6.803514,28.93732,74.1981,0.1948061,7.109672,0,0,26.85612
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.60708,20.0526,0,0,0,28.93732,74.1981,0.1948061,0,0,0,20.0526
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.60708,20.0526,0,0,0,28.93732,74.1981,0.1948061,0,0,0,20.0526
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.418494,2.418494,0,0,0,2.418494,0,0,4.440892E-16,0,0,2.545784,2.418494,0,0,10.60708,20.0526,0,2.545784,-2.545784,26.25382,67.31737,0.1948061,2.660344,0,0,20.0526
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.949997,2.949997,0,0,0,2.949997,0,0,4.440892E-16,0,0,3.105261,2.949997,0,0,13.43573,17.50682,0,3.105261,-3.105261,22.98059,58.92448,0.1948061,3.244997,0,0,17.50682
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3146383,0.3146383,0,0,0,0.3146383,0,0,5.551115E-17,0,0,0.3311982,0.3146383,0,0,16.88602,14.40156,0,0.3311982,-0.3311982,22.63148,58.02932,0.1948061,0.3461021,0,0,14.40156
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.7822998,0.7822998,0,0,0,0.7822998,0,0,0,0,0,0.8234734,0.7822998,0,0,17.25402,14.07036,0,0.8234734,-0.8234734,21.76346,55.80364,0.1948061,0.8605297,0,0,14.07036
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.258857,4.258857,0,0,0,4.258857,0,0,0,0,0,4.483007,4.258857,0,0,18.16899,13.24689,0,4.483007,-4.483007,17.03796,43.68698,0.1948061,4.684742,0,0,13.24689
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.951067,2.951067,0,0,0,2.951067,0,0,4.440892E-16,0,0,3.106387,2.951067,0,0,23.15011,8.763881,0,3.106387,-3.106387,13.76354,35.29105,0.1948061,3.246174,0,0,8.763881
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.470292,4.470292,0,0,0,4.470292,0,0,8.881784E-16,0,0,4.70557,4.470292,0,0,26.60165,5.657495,0,4.70557,-4.70557,8.803432,22.57286,0.1948061,4.917321,0,0,5.657495
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.731291,1.731291,10.53129,0,3.000417,1.731291,0,1.776357E-15,0,0,0,0,0,8.8,8.36,31.83006,0.9519246,8.36,0,8.36,16.73442,42.9087,0.2020893,1.90442,0,12,0.9519246
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,23.47006,8.475924,10.83857,0,10.83857,27.0168,69.2737,0.1949033,0,1.982857,12,10.9545
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,6.039654,6.039654,12,0,3.372,6.039654,84.95527,0,0,0,5.131004,0,0,5.960346,5.662329,12.63149,18.23064,10.79333,0,10.79333,37.25625,95.52866,0.1997093,6.643619,4.104804,12,23.36164
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,8.072548,8.072548,3,0,1.095,8.072548,93.63952,0.3814161,0,0,7.559095,5.339524,5.072548,0,0,1.838155,27.94464,1.838155,0,1.838155,39.00008,100,0.1956552,8.879803,6.047276,12,35.50373
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,5.413147,5.413147,0,0,0,5.413147,199.8549,5.120393,0,0,10.81844,5.698049,5.413147,0,0,0,29.59898,0,0,0,39.00008,100,0.1956552,5.954462,8.654754,0,40.41742
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,15.45335,15.45335,7.093355,0,2.130619,15.45335,83.48864,4.101796,0,0,12.9018,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1956552,16.99869,10.32144,12,42.50077
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.31022,3.31022,0,0,0,3.31022,410.2271,10.09498,0,0,13.57942,3.484442,3.31022,0,0,0,29.59898,0,0,0,39.00008,100,0.1956552,3.641242,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,5.435644,5.435644,0,0,0,5.435644,243.3304,7.504845,0,0,13.22657,5.72173,5.435644,0,0,0,29.59898,0,0,0,39.00008,100,0.1956552,5.979208,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.438134,3.438134,0,0,0,3.438134,340.0541,8.072425,0,0,11.69151,3.619088,3.438134,0,0,0,29.59898,0,0,0,39.00008,100,0.1956552,3.781947,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,9.518003,9.518003,3,0,1.095,9.518003,92.04424,1.899718,0,0,8.760775,6.861057,6.518004,0,0,0,29.59898,0,0,0,39.00008,100,0.1956552,10.4698,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,8.064191,8.064191,3,0,1.095,8.064191,72.92542,0.550118,0,0,5.880845,5.330727,5.064191,0,0,0,29.59898,0,0,0,39.00008,100,0.1956552,8.87061,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,19.32779,19.32779,12,0,3.372,19.32779,13.85579,0,3.552714E-15,0.9005694,2.678019,7.713463,7.32779,0,0,0,29.59898,0,5.035445,-5.035445,33.69225,86.39022,0.1956552,21.26057,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,9.715654,9.715654,12,0,3.372,9.715654,0,0,0,0,0,0,0,2.284345,2.170128,5.594939,24.56353,2.170128,0,2.170128,35.75102,91.66909,0.1980016,10.68722,0,12,24.56353
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.424811,26.51665,0,0,0,35.75102,91.66909,0.1980016,0,0,0,26.51665
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,9.540885,9.540885,12,0,3.372,9.540885,0,0,0,0,0,0,0,2.459115,2.336159,3.424811,26.51665,2.336159,0,2.336159,37.96729,97.35184,0.2004078,10.49497,0,12,26.51665
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,10.52291,10.52291,11.66886,0,3.288222,10.52291,0,0,0,0,0,0,0,1.145949,1.088651,1.088651,28.61919,1.088651,0,1.088651,39.00008,100,0.2014891,11.5752,0,12,28.61919
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,4.767085,4.767085,0,0,0,4.767085,0,0,8.881784E-16,0,0,5.017984,4.767085,0,0,0,29.59898,0,5.017984,-5.017984,33.71066,86.43741,0.2014891,5.243794,0,0,29.59898
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.104881,3.104881,0,0,0,3.104881,0,0,4.440892E-16,0,0,3.268296,3.104881,0,0,5.575538,24.58099,0,3.268296,-3.268296,30.26557,77.60387,0.2014891,3.41537,0,0,24.58099
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.146169,1.146169,0,0,0,1.146169,0,0,2.220446E-16,0,0,1.206494,1.146169,0,0,9.206979,21.3127,0,1.206494,-1.206494,28.99381,74.34296,0.2014891,1.260786,0,0,21.3127
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.274091,4.274091,0,0,0,4.274091,0,0,8.881784E-16,0,0,4.499043,4.274091,0,0,10.54753,20.1062,0,4.499043,-4.499043,24.25141,62.18297,0.2014891,4.7015,0,0,20.1062
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.695238,3.695238,0,0,0,3.695238,0,0,4.440892E-16,0,0,3.889724,3.695238,0,0,15.54646,15.60716,0,3.889724,-3.889724,20.15128,51.66984,0.2014891,4.064762,0,0,15.60716
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.7592747,0.7592747,0,0,0,0.7592747,0,0,1.110223E-16,0,0,0.7992365,0.7592747,0,0,19.86838,11.71744,0,0.7992365,-0.7992365,19.30881,49.50967,0.2014891,0.8352021,0,0,11.71744
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.0279554,0.0279554,0,0,0,0.0279554,0,0,3.469447E-18,0,0,0.02942674,0.0279554,0,0,20.75642,10.9182,0,0.02942674,-0.02942674,19.27779,49.43013,0.2014891,0.03075094,0,0,10.9182
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.729991,1.729991,0,0,0,1.729991,0,0,2.220446E-16,0,0,1.821043,1.729991,0,0,20.78912,10.88877,0,1.821043,-1.821043,17.35824,44.50822,0.2014891,1.90299,0,0,10.88877
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.933653,2.933653,0,0,0,2.933653,0,0,4.440892E-16,0,0,3.088056,2.933653,0,0,22.8125,9.06773,0,3.088056,-3.088056,14.10315,36.16184,0.2014891,3.227018,0,0,9.06773
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,0,0,0,0,0,0,0,0,0.6525381,0,0,0,0,26.24367,5.979674,0.6525381,0,0.6525381,14.7222,37.74915,0.2001308,0,0.5220305,0,6.632212
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1379677,0.1379677,0,0,0,0.1379677,1702.193,0,0,0,2.348476,0.1452292,0.1379677,0,0,25.59113,6.566958,2.203247,0,2.203247,16.81238,43.10859,0.1956769,0.1517645,1.878781,0,8.915435
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,0,0,0,0,0,0,0,4.823226,0,0,0,0,23.38789,8.549881,4.823226,0,4.823226,21.3881,54.84116,0.1865865,0,3.858581,0,13.37311
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,17.86014,17.86014,12,0,3.372,17.86014,20.45784,1.776357E-15,0,0,3.653798,6.168566,5.860137,0,0,18.56466,12.89079,0,2.514768,-2.514768,18.7373,48.04426,0.1865865,19.64615,2.923039,12,16.54458
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,7.690381,7.690381,12,0,3.372,7.690381,17.93036,0,0,0,1.378913,0,0,4.309619,4.094138,21.35884,10.37602,5.473051,0,5.473051,23.92949,61.35754,0.1916967,8.459419,1.10313,12,11.75493
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.004189,2.004189,10.80419,0,3.06946,2.004189,180.8301,1.776357E-15,0,0,3.624177,0,0,8.8,8.36,15.88579,15.30176,11.98418,0,11.98418,35.29868,90.50925,0.1908435,2.204608,2.899341,12,18.92594
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,6.309282,6.309282,0,0,0,6.309282,100.5267,0,8.881784E-16,0,6.342516,6.64135,6.309282,0,0,3.901618,26.08752,0,0.2988333,-0.2988333,34.98368,89.70156,0.1908435,6.940211,5.074013,0,32.43004
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,8.531342,8.531342,11.22188,0,3.175135,8.531342,16.42779,0,0,0,1.401511,0,0,2.690537,2.55601,4.233655,25.78869,3.957521,0,3.957521,38.73811,99.3283,0.1938406,9.384476,1.121209,12,27.1902
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.627671,2.627671,0,0,0,2.627671,63.88758,0,0,0,1.678755,2.765969,2.627671,0,0,0.2761341,29.35046,0,1.087214,-1.087214,37.59209,96.38978,0.1938406,2.890438,1.343004,0,31.02921
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,1.48415,28.26324,1.069994,0,1.069994,38.60717,98.99256,0.1921985,0,0.8559952,0,29.33324
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.385813,2.385813,0,0,0,2.385813,26.30557,0,0,0,0.6276017,2.511382,2.385813,0,0,0.4141557,29.22624,0,1.88378,-1.88378,36.6215,93.90108,0.1921985,2.624394,0.5020813,0,29.85384
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,12.39632,12.39632,12,0,3.372,12.39632,0,0,0,0,0,0.4171765,0.3963177,0,0,2.507245,27.34246,0,0.4171765,-0.4171765,36.18176,92.77354,0.1921985,13.63595,0,12,27.34246
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,7.640182,7.640182,10.76731,0,3.06013,7.640182,0,0,0,0,0,0,0,3.127131,2.970774,2.970774,26.92528,2.970774,0,2.970774,39.00008,100,0.1945817,8.404201,0,12,26.92528
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.808459,1.808459,0,0,0,1.808459,0,0,2.220446E-16,0,0,1.903641,1.808459,0,0,0,29.59898,0,1.903641,-1.903641,36.99347,94.85484,0.1945817,1.989305,0,0,29.59898
