Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.5213346,0.5213346,1.7,0,0.5202,0.5213346,23.98784,0,0,0,0.1250569,0,0,1.178665,1.119732,5.059654,0,1.244789,0,1.244789,2.380913,39.6818,0.3106952,0.5734681,0.1000455,1.7,0.1250569
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,2.097952,2.097952,1.7,0,0.5202,2.097952,4.822986,0,0,0,0.1011839,0.4188967,0.3979518,0,0,3.814865,1.12031,0,0.3177128,-0.3177128,2.046014,34.10017,0.3106952,2.307747,0.08094713,1.7,1.221494
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.820123,1.820123,1.7,0,0.5202,1.820123,30.20038,0,0,0,0.5496841,0.1264454,0.1201231,0,0,4.16788,0.8025973,0.4232387,0,0.4232387,2.447534,40.79215,0.3049789,2.002136,0.4397473,1.7,1.352281
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.381885,1.381885,1.7,0,0.5202,1.381885,35.14522,0,0,0,0.4856665,0,0,0.3181153,0.3022095,3.744641,1.183512,0.787876,0,0.787876,3.194978,53.24953,0.3034163,1.520073,0.3885331,1.7,1.669179
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.8394665,0.8394665,0,-1,0,0.8394665,24.50561,0,0.0000000000000001110223,0,0.2057164,0.883649,0.8394665,0,0,2.956765,1.892601,0,0.6779326,-0.6779326,2.480375,41.3395,0.3034163,0.9234132,0.1645731,0,2.098317
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,3.710023,1.214668,0.116576,0,0.116576,2.590969,43.18272,0.2896665,0,0.0932608,0,1.331244
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,1.122358,1.122358,0,-1,0,1.122358,20.4816,0,0,0,0.2298769,1.181429,1.122358,0,0,3.593447,1.319586,0,0.9515525,-0.9515525,1.587944,26.46568,0.2896665,1.234594,0.1839015,0,1.549463
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,4.650728,0.3680338,0.1209229,0,0.1209229,1.702662,28.37764,0.2766616,0,0.09673832,0,0.4889567
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,1.003133,0.4530212,0,-1,0,0.4530212,0,0,0.5501114,0.6504246,0,0.4768645,0.4530212,0,0,4.529805,0.4768645,0,0.4768645,-0.4768645,1.200002,20,0.2766616,1.103446,0,0,0.4768645
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.387287,0,0,-1,0,0,0,0,1.387287,1.526015,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,1.526015,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.935146,0,0,-1,0,0,0,0,1.935146,2.12866,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,2.12866,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.287237,0,0,-1,0,0,0,0,2.287237,2.51596,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,2.51596,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.03120582,0,0,-1,0,0,0,0,0.03120582,0.0343264,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,0.0343264,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1294341,0,0,-1,0,0,0,0,0.1294341,0.1423775,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,0.1423775,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3958547,0,0,-1,0,0,0,0,0.3958547,0.4354402,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,0.4354402,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1632289,0,0,-1,0,0,0,0,0.1632289,0.1795518,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,0.1795518,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5755441,0,0,-1,0,0,0,0,0.5755441,0.6330985,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,0.6330985,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2766616,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.09365754,0.09365754,1.546289,0,0.4782369,0.09365754,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2664322,0.1030233,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2561704,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.5321825,0.5321825,1.7,0,0.5202,0.5321825,33.66466,0,0,0,0.1791574,0,0,1.167817,1.109427,2.299654,2.484,1.288584,0,1.288584,5.040826,84.0136,0.2645734,0.5854008,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3523582,0.3523582,0,0,0,0.3523582,140.7276,0,0,0,0.4958653,0.3709033,0.3523582,0,0,1.01107,3.643726,0.1249619,0,0.1249619,5.159376,85.98943,0.2597588,0.387594,0.3966922,0,4.139591
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.4154766,0.4154766,0,-1,0,0.4154766,220.0716,0,0,0,0.9143462,0.4373438,0.4154766,0,0,0.8861084,3.756191,0.4770023,0,0.4770023,5.6119,93.53148,0.242887,0.4570243,0.7314769,0,4.670537
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,1.074795,0,0,1.483901,0,0,0,0,0.4091061,4.185493,0.4091061,0,0.4091061,6.000012,100,0.2300706,0,1.187121,0,5.669394
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2300706,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.127977,1.127977,0,0,0,1.127977,176.6318,0.8050224,0,0,1.992367,1.187344,1.127977,0,0,0,4.553689,0,0,0,6.000012,100,0.2300706,1.240775,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,2.049611,2.049611,0.6696114,0,0.2389039,2.049611,88.92641,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2300706,2.254573,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.980739,1.38,0,-1,0,1.38,130.4863,0.3480792,0.6007393,0.7988132,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2300706,2.178813,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.5251427,0.5251427,0,-1,0,0.5251427,244.0085,0.7286109,0,0,1.281393,0.5527818,0.5251427,0,0,0,4.553689,0,0,0,6.000012,100,0.2300706,0.577657,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.224086,1.224086,0,-1,0,1.224086,40.20166,0,0,0,0.4921029,1.288512,1.224086,0,0,0,4.553689,0,0.7964086,-0.7964086,5.160523,86.00855,0.2300706,1.346495,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.720703,1.38,0,-1,0,1.38,26.60368,0,0.3407033,0.5127737,0.3671308,1.452632,1.38,0,0,0.8848984,3.75728,0,1.085501,-1.085501,4.016305,66.93829,0.2300706,1.892774,0.2937046,0,4.124411
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.09101,2.67178,0,0,0,4.016305,66.93829,0.2300706,0,0,0,2.67178
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3930136,0.3930136,0,-1,0,0.3930136,0,0,0,0,0,0.4136985,0.3930136,0,0,2.09101,2.67178,0,0.4136985,-0.4136985,3.580229,59.67036,0.2300706,0.4323149,0,0,2.67178
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,1.034919,1.034919,0,-1,0,1.034919,0,0,0.0000000000000002220446,0,0,1.089388,1.034919,0,0,2.550675,2.258081,0,1.089388,-1.089388,2.431912,40.5318,0.2300706,1.138411,0,0,2.258081
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.761107,1.168693,0,0,0,2.431912,40.5318,0.2300706,0,0,0,1.168693
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.761107,1.168693,0,0,0,2.431912,40.5318,0.2300706,0,0,0,1.168693
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3369475,0.3369475,0,-1,0,0.3369475,0,0,0,0,0,0.3546816,0.3369475,0,0,3.761107,1.168693,0,0.3546816,-0.3546816,2.058045,34.30069,0.2300706,0.3706423,0,0,1.168693
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.4109972,0.4109972,0,-1,0,0.4109972,0,0,0,0,0,0.4326286,0.4109972,0,0,4.155198,0.814011,0,0.4326286,-0.4326286,1.602015,26.70019,0.2300706,0.4520969,0,0,0.814011
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04383578,0.04383578,0,-1,0,0.04383578,0,0,0,0,0,0.04614293,0.04383578,0,0,4.635896,0.3813824,0,0.04614293,-0.04614293,1.553376,25.88955,0.2300706,0.04821936,0,0,0.3813824
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.1089909,0.1089909,0,-1,0,0.1089909,0,0,0.00000000000000001387779,0,0,0.1147273,0.1089909,0,0,4.687166,0.3352395,0,0.1147273,-0.1147273,1.432443,23.874,0.2300706,0.11989,0,0,0.3352395
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.593349,0.2094866,0,-1,0,0.2094866,0,0,0.3838625,0.4431974,0,0.2205122,0.2094866,0,0,4.814641,0.2205122,0,0.2205122,-0.2205122,1.200002,20,0.2300706,0.6526839,0,0,0.2205122
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.4111462,0,0,-1,0,0,0,0,0.4111462,0.4522608,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2300706,0.4522608,0,0,0
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.6228063,0.6228063,1.7,0,0.5202,0.6228063,0,0,0,0,0,0,0,1.077194,1.023334,5.059654,0,1.023334,0,1.023334,2.170822,36.1803,0.2404746,0.685087,0,1.7,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2412055,0.2412055,1.693837,0,0.5185176,0.2412055,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,4.03632,0.9210006,1.38,0,1.38,3.480005,57.99997,0.2456955,0.2653261,0,1.7,0.9210006
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,2.65632,2.163001,1.76924,0,1.76924,5.158454,85.97406,0.2353833,0,0.3113923,1.7,2.552241
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.132699,1.132699,0,0,0,1.132699,71.13843,0,0,0,0.8057845,1.192315,1.132699,0,0,0.88708,3.755317,0,0.3865305,-0.3865305,4.751015,79.18343,0.2353833,1.245969,0.6446276,0,4.561101
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.513956,1.38,0,-1,0,1.38,86.02155,0,0.1339558,0.2853514,1.187097,1.452632,1.38,0,0,1.316558,3.368787,0,0.2655342,-0.2655342,4.471117,74.51848,0.2353833,1.665351,0.9496779,0,4.555884
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,1.015202,1.015202,0,0,0,1.015202,167.3512,0,0,0,1.698952,1.068633,1.015202,0,0,1.611596,3.103252,0.6303191,0,0.6303191,5.069091,84.48467,0.2235669,1.116722,1.359162,0,4.802205
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.89818,2.89818,1.7,0,0.5202,2.89818,69.91032,0,0,0.1079979,2.026127,1.261242,1.19818,0,0,0.9812772,3.670539,0.7648851,0,0.7648851,5.794724,96.57854,0.2148699,3.187998,1.620902,1.7,5.696666
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.620811,0.620811,0,0,0,0.620811,343.5092,1.262665,0,0,2.132543,0.6534853,0.620811,0,0,0.2163922,4.358936,0.2163922,0,0.2163922,6.000012,100,0.2114352,0.6828921,1.706034,0,6.491479
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,1.019421,1.019421,0,0,0,1.019421,203.756,1.004057,0,0,2.077131,1.073075,1.019421,0,0,0,4.553689,0,0,0,6.000012,100,0.2114352,1.121363,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.6448004,0.6448004,0,-1,0,0.6448004,284.7488,1.157324,0,0,1.836062,0.6787373,0.6448004,0,0,0,4.553689,0,0,0,6.000012,100,0.2114352,0.7092805,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.785042,1.38,0,-1,0,1.38,99.69651,0,0.405042,0.5835462,1.375812,1.452632,1.38,0,0,0,4.553689,0,0.07681976,-0.07681976,5.919037,98.65041,0.2114352,1.963546,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.512388,1.38,0,-1,0,1.38,66.92327,0.0000000000000002220446,0.1323884,0.2836273,0.9235412,1.452632,1.38,0,0,0.08535529,4.476869,0,0.5290904,-0.5290904,5.361327,89.35526,0.2114352,1.663627,0.738833,0,5.40041
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.624806,1.38,0,-1,0,1.38,30.47551,0.0000000000000002220446,2.244806,2.607286,0.4205621,1.452632,1.38,0,0,0.6732335,3.947779,0,1.03207,-1.03207,4.27343,71.22369,0.2114352,3.987287,0.3364497,0,4.368341
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.555685,1.38,0,-1,0,1.38,0,0,0.1756848,0.3312533,0,1.452632,1.38,0,0,1.819977,2.915709,0,1.452632,-1.452632,2.742222,45.7036,0.2114352,1.711253,0,0,2.915709
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.434012,1.463078,0,0,0,2.742222,45.7036,0.2114352,0,0,0,1.463078
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.5277,1.38,0,-1,0,1.38,0,0,0.1477004,0.3004704,0,1.452632,1.38,0,0,3.434012,1.463078,0,1.452632,-1.452632,1.211014,20.18352,0.2114352,1.68047,0,0,1.463078
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.684944,0.009923778,0,-1,0,0.009923778,0,0,1.67502,1.843515,0,0.01044608,0.009923778,0,0,5.048048,0.01044608,0,0.01044608,-0.01044608,1.200002,20,0.2114352,1.853438,0,0,0.01044608
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.664156,0,0,-1,0,0,0,0,0.664156,0.7305716,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2114352,0.7305716,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4325758,0,0,-1,0,0,0,0,0.4325758,0.4758334,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2114352,0.4758334,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1596857,0,0,-1,0,0,0,0,0.1596857,0.1756542,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2114352,0.1756542,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.5954714,0,0,-1,0,0,0,0,0.5954714,0.6550186,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2114352,0.6550186,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.5148249,0,0,-1,0,0,0,0,0.5148249,0.5663074,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2114352,0.5663074,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.105783,0,0,-1,0,0,0,0,0.105783,0.1163613,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2114352,0.1163613,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.00389478,0,0,-1,0,0,0,0,0.00389478,0.004284258,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2114352,0.004284258,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2410244,0.2410244,1.693656,0,0.5184681,0.2410244,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2176726,0.2651269,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.40872,0.40872,1.7,0,0.5202,0.40872,0,0,0,0,0,0,0,1.29128,1.226716,3.679654,1.242,1.226716,0,1.226716,3.67295,61.21572,0.2250889,0.4495921,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.452938,2.346044,1.482476,0,1.482476,5.07935,84.65567,0.2238422,0,0.08198085,1.7,2.44852
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02587498,0.02587498,0,0,0,0.02587498,1425.354,0,0,0,0.36881,0.02723682,0.02587498,0,0,0.9704624,3.680273,0.3415732,0,0.3415732,5.403395,90.05641,0.219587,0.02846248,0.295048,0,4.049083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.1285612,0,0,0.7574503,0,0,0,0,0.6288891,3.987689,0.6288891,0,0.6288891,6.000012,100,0.2121612,0,0.6059603,0,4.745139
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.349557,3.08,1.7,0,0.5202,3.08,18.62989,0.0000000000000002220446,0.2695569,0.6045125,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.2121612,3.684513,0.4590406,1.7,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.442283,1.442283,1.7,0,0.5202,1.442283,15.01423,0,0,0,0.2165476,0,0,0.2577172,0.2448314,0.9764788,3.674858,0.4613789,0,0.4613789,5.511345,91.85558,0.2144012,1.586511,0.1732381,1.7,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3758731,0.3758731,0,0,0,0.3758731,151.4205,0,0,0,0.5691489,0.3956559,0.3758731,0,0,0.5150998,4.090099,0.173493,0,0.173493,5.675935,94.59873,0.212467,0.4134604,0.4553191,0,4.659248
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.183266,1.183266,0,0,0,1.183266,84.17742,0,0,0,0.9960431,1.245543,1.183266,0,0,0.3416068,4.246243,0,0.2495005,-0.2495005,5.412939,90.21547,0.212467,1.301593,0.7968345,0,5.242286
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.6,1.38,0,-1,0,1.38,15.94902,0,0.2199997,0.3799997,0.2200964,1.452632,1.38,0,0,0.6188295,3.996742,0,1.232535,-1.232535,4.113733,68.56207,0.212467,1.76,0.1760771,0,4.216839
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.4928032,0.4928032,0,-1,0,0.4928032,53.49712,0,0.00000000000000005551115,0,0.2636355,0.5187402,0.4928032,0,0,1.988313,2.764207,0,0.2551047,-0.2551047,3.844829,64.08035,0.212467,0.5420834,0.2109084,0,3.027843
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,2.271763,2.509103,0.1680343,0,0.1680343,4.00424,66.7372,0.2106267,0,0.1344274,0,2.677137
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.4474442,0.4474442,0,-1,0,0.4474442,22.02732,0,0,0,0.09855998,0.4709939,0.4474442,0,0,2.103729,2.660333,0,0.3724339,-0.3724339,3.61166,60.19421,0.2106267,0.4921886,0.07884799,0,2.758893
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.984916,1.38,0,-1,0,1.38,0,0,0.6049165,0.8034081,0,1.452632,1.38,0,0,2.517544,2.287899,0,1.452632,-1.452632,2.080452,34.67413,0.2106267,2.183408,0,0,2.287899
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,1.223357,0.7935045,0,-1,0,0.7935045,0,0,0.4298527,0.5521884,0,0.8352678,0.7935045,0,0,4.131579,0.8352678,0,0.8352678,-0.8352678,1.200002,20,0.2106267,1.345693,0,0,0.8352678
